sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,83.0,7.149596214294434,0.0,0.35950634006546234,53.43310906241449,0.7555913096801592,7.2546114567593e-15,0.8102766798418973,-14.772979736328125
21.0,62.0,12.086830139160156,25.0,0.45759505177832016,45.324622216395795,0.7784991449836491,5.217573298716688e-16,0.8173583662714097,-29.43174934387207
22.0,60.0,13.554372787475586,26.45,0.41195189275530486,47.60083457693039,0.7079336083057355,3.551179840602242e-12,0.8173583662714097,-34.73735427856445
23.0,91.0,16.822168350219727,16.11,0.48072050391806065,40.209268639969984,0.7013727248581818,9.625700056862747e-12,0.8218050065876152,-34.90790557861328
24.0,80.0,19.212135314941406,24.6,0.6026934778331388,30.838705777765828,0.7851956491801104,8.552916857521544e-16,0.8218050065876152,-31.006668090820312
25.0,78.0,19.561832427978516,0.0,0.5415999606056259,34.24587905062565,0.7367854235145624,5.329276535985955e-13,0.8218050065876152,-28.140060424804688
26.0,63.0,20.840534210205078,24.95,0.6418085549020689,26.82874605776135,0.8260623108755851,4.301220488650141e-18,0.8218050065876152,-23.423545837402344
27.0,65.0,19.858966827392578,16.91,0.6037452679164941,28.378613581420474,0.810211180612861,1.0043378620316961e-16,0.5036231884057971,-26.13231086730957
28.0,61.0,20.413963317871094,15.29,0.6733089106700912,23.320278564722035,0.8429817135856075,6.851331496699871e-19,0.5036231884057971,-23.83422088623047
29.0,59.0,17.69576644897461,17.51,0.6225235649038454,27.003090952209668,0.8311289406739548,1.0509235405125107e-17,0.5767457180500659,-29.74547004699707
30.0,79.0,7.112654685974121,0.0,0.6164544389304021,27.242589840156995,0.8219752655551043,8.465275959993808e-17,0.8173583662714097,-22.26766014099121
31.0,46.0,11.022303581237793,13.58,0.5958096274945226,28.823799838517694,0.8333809428806517,2.373992689009603e-17,0.8173583662714097,-22.376850128173828
32.0,58.0,15.079516410827637,16.88,0.5665726283892716,31.131272544995568,0.7907208176204198,2.096738040911688e-14,0.8173583662714097,-18.76161766052246
33.0,66.0,17.509281158447266,30.36,0.6138322334468762,27.594308834344364,0.792303028918279,2.828019778175733e-14,0.8173583662714097,-20.304519653320312
