sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,58.0,11.696931838989258,16.88,0.5060796694657579,40.465437654154,0.7451873486343991,2.6618737012134364e-14,0.5681818181818182,-21.36884117126465
21.0,52.0,15.04542064666748,21.93,0.6074289180812054,32.19661778901125,0.7927451483988964,6.427217998861832e-17,1.0,-24.909975051879883
22.0,81.0,14.737726211547852,23.13,0.5011438229476983,40.14403279378732,0.7188247351108984,1.1562385674382116e-12,0.3399209486166008,-24.516075134277344
23.0,50.0,19.520442962646484,10.43,0.5567647866259057,34.70945214067173,0.7492462306371371,5.676158818443365e-14,0.3399209486166008,-27.61342430114746
24.0,51.0,16.49317741394043,10.32,0.621036120330616,30.06016256923848,0.7902005456171033,4.194689173466727e-16,0.6788537549407114,-21.138957977294922
25.0,89.0,15.500590324401855,16.74,0.571931842322412,34.40364445111662,0.7689332239832412,1.2041559539564987e-14,0.40019762845849804,-27.325157165527344
26.0,86.0,15.446820259094238,12.67,0.6023496972785176,31.938411682034417,0.7870386757459158,1.7580455451114276e-15,0.40019762845849804,-23.134117126464844
27.0,56.0,18.41501808166504,12.15,0.5844615574067297,33.70594431738654,0.7988088949159756,5.521597265968539e-16,0.40019762845849804,-24.09564971923828
28.0,53.0,18.5352783203125,23.86,0.5980023567212658,32.96431001188377,0.8008516625144825,6.901484520947602e-16,0.7859025032938076,-24.013805389404297
29.0,60.0,11.959884643554688,26.45,0.5741627417825372,33.64659397497891,0.786710009054307,7.997993423446261e-15,0.5718050065876152,-22.797393798828125
30.0,48.0,10.355671882629395,0.0,0.6324075773849211,27.31685316302279,0.8098458051504352,5.386043352515245e-16,0.6770421607378129,-20.988750457763672
31.0,73.0,15.600799560546875,17.25,0.6132741174203744,28.905713690547362,0.7906307293431345,1.288269562151468e-14,0.8234519104084321,-28.167232513427734
32.0,62.0,22.05103302001953,25.0,0.48307570559044566,38.35611631955202,0.7083081338701649,1.1990616748555685e-10,0.8234519104084321,-38.07286834716797
33.0,28.0,9.231735229492188,0.0,0.35750357919364095,44.8900596221314,0.6109280825820176,1.706326259205838e-07,0.8218050065876152,-20.64373779296875
34.0,63.0,21.069026947021484,24.95,0.5411539398815617,32.26940211482564,0.740724157896099,1.3279959199161282e-11,0.8218050065876152,-28.991943359375
35.0,78.0,21.003366470336914,0.0,0.33965314889562703,43.37801467754998,0.6560402051986436,1.6978205859875274e-08,0.0,-32.682273864746094
36.0,91.0,19.419933319091797,16.11,0.5224000554602248,31.5873637828323,0.7287778690034612,8.845629524974918e-11,0.5718050065876152,-30.285472869873047
37.0,54.0,18.065975189208984,17.36,0.5260171371766329,31.093006408552217,0.7291755590705549,1.2588254229340612e-10,0.5718050065876152,-25.11400604248047
38.0,87.0,18.85467529296875,12.02,0.47887290728370113,33.61309761474418,0.7048076805244216,1.3371890703234154e-09,0.39591567852437415,-24.48099708557129
39.0,64.0,18.238277435302734,20.7,0.3439883801599898,42.640246875173695,0.6263836472475811,3.134107199930321e-07,1.0,-26.556350708007812
40.0,90.0,15.462557792663574,20.26,0.5214079994275522,29.7002628104778,0.7311701582002721,3.4224022094131633e-10,1.0,-23.91494369506836
41.0,67.0,17.395374298095703,19.15,0.37242733473229783,37.08783311392836,0.6468981198288551,1.6630160631874213e-07,0.630764163372859,-22.071931838989258
42.0,65.0,18.444705963134766,16.91,0.5177749668362143,27.239408425424507,0.7220915411805211,1.5250201468420883e-09,0.5569828722002635,-23.994888305664062
43.0,32.0,15.294973373413086,10.07,0.3003785344509152,38.32962144051288,0.5762095893371408,9.661360572484142e-06,1.0,-21.73611068725586
44.0,79.0,6.742071628570557,0.0,0.4518443098595153,30.324463575250338,0.6755731998469846,7.350133377479707e-08,1.0,-22.167261123657227
45.0,66.0,17.313737869262695,30.36,0.3137763860833084,38.4187752031044,0.5891596581390228,8.447754873444791e-06,1.0,-18.840089797973633
