sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,80.0,7.2695112228393555,24.6,0.195936234053544,67.0789261260507,0.763533119594436,2.5726217776182393e-15,0.5220685111989459,-12.06260871887207
21.0,62.0,14.715333938598633,25.0,0.5886753758376317,33.3058405904521,0.8352678866415819,4.0492405663882627e-20,0.5681818181818182,-25.462366104125977
22.0,60.0,18.48786735534668,26.45,0.3937419694333606,47.387563542283225,0.6450765288635949,9.579901809454998e-10,0.5220685111989459,-35.83384323120117
23.0,25.0,17.292133331298828,0.0,0.29065881855914477,52.79810279313944,0.5805310361727598,1.1159636766739642e-07,0.8218050065876152,-32.67613983154297
24.0,59.0,18.712276458740234,17.51,0.6326932727642447,27.406588604194724,0.8186599509168329,4.878885264207474e-18,0.5306324110671937,-25.571502685546875
25.0,63.0,18.83544158935547,24.95,0.6326271681125603,27.310847599151604,0.8154449973861845,1.4585421546520678e-17,0.5569828722002635,-30.815345764160156
26.0,83.0,11.369707107543945,0.0,0.49352063298739557,35.97502750435489,0.70392688282192,2.1417121143679913e-11,0.5036231884057971,-30.246198654174805
27.0,71.0,17.227092742919922,15.85,0.5915590431059699,29.09482110660248,0.7696743516474851,2.7277880303796565e-14,0.5036231884057971,-27.514442443847656
28.0,91.0,19.47585678100586,16.11,0.6211024546565268,27.00539568018666,0.7975560177665969,1.1048351207252402e-15,0.5036231884057971,-25.489482879638672
29.0,61.0,20.214214324951172,15.29,0.5774980737621247,30.087743033694647,0.7895309847414728,5.50731478116749e-15,0.5036231884057971,-24.40386199951172
30.0,78.0,15.649374008178711,0.0,0.5718242509240623,30.542231860519202,0.7658102928794147,1.6868452414643822e-13,0.8173583662714097,-24.321718215942383
31.0,46.0,11.589676856994629,13.58,0.6556897298690814,24.658171306780364,0.8323872249728567,2.8025777717429804e-17,0.8173583662714097,-22.92364501953125
32.0,73.0,14.907392501831055,17.25,0.6023290852700838,28.687122344328287,0.8045777146309181,3.328425947087446e-15,0.39591567852437415,-18.615013122558594
33.0,48.0,8.829639434814453,0.0,0.6768683046556918,23.155153111125617,0.839687073543059,2.780639816280392e-17,0.8173583662714097,-21.247251510620117
34.0,90.0,12.941511154174805,20.26,0.6893845330676609,22.363959897137242,0.8450638103938984,2.076710248895693e-17,0.8173583662714097,-22.49752426147461
35.0,88.0,13.207479476928711,15.48,0.66860480578944,23.292847720205966,0.8277298596666858,6.27140781102639e-16,0.8173583662714097,-20.85869026184082
36.0,66.0,17.89451789855957,30.36,0.6795433319345088,22.50786744082295,0.8329791477460363,5.105259901293664e-16,0.8173583662714097,-23.754043579101562
