sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,81.0,17.697023391723633,23.13,0.5139813398081132,39.73027769397708,0.7189418215006129,5.442667367765033e-13,0.630764163372859,-29.017269134521484
21.0,61.0,17.61956787109375,15.29,0.5227950832021662,38.08473928460421,0.7302015647531457,2.2940682254686525e-13,0.630764163372859,-26.73189926147461
22.0,63.0,16.99565887451172,24.95,0.44433728862034416,44.556164019964385,0.6680013680392322,1.4538212329148292e-10,0.630764163372859,-23.069232940673828
23.0,62.0,18.626995086669922,25.0,0.4391743888213391,43.29844961645048,0.7227926529355191,1.1048503434759785e-12,0.4169960474308301,-34.26320266723633
24.0,91.0,18.211719512939453,16.11,0.4757374515119559,38.792705033476636,0.7016402607110431,1.325747409152459e-11,0.8712121212121212,-26.882755279541016
25.0,60.0,20.830835342407227,26.45,0.3917310890636079,44.99818994025223,0.6483999216402584,1.7036628141204056e-09,0.8712121212121212,-28.574779510498047
26.0,82.0,12.889012336730957,0.0,0.3378325019128582,46.111012144785576,0.6527195241716988,1.6240328658820523e-09,0.0,-30.97018051147461
27.0,78.0,19.551868438720703,0.0,0.4510979404770602,38.37547694439091,0.6836139069083675,1.827435400119645e-10,0.0,-27.114654541015625
28.0,59.0,17.328876495361328,17.51,0.5426397580660972,32.095146706388974,0.7385228386167557,1.4693206216982688e-12,0.630764163372859,-25.311424255371094
29.0,90.0,16.56941032409668,20.26,0.48086420461591317,36.14707652419052,0.7155975649568286,2.1023617932011415e-11,0.5559947299077733,-27.1843204498291
30.0,67.0,18.700105667114258,19.15,0.6076318634644191,26.67764312217925,0.7835883653674485,1.94790716684596e-14,0.630764163372859,-22.262012481689453
31.0,66.0,17.87325096130371,30.36,0.4292409108738847,38.05257525473425,0.6716228058236597,1.6882396561851734e-09,1.0,-20.134443283081055
