sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,37.0,9.23887825012207,13.22,0.29325276169394654,57.94567692462961,0.6333671909068632,1.3966485227150197e-09,0.5927206851119894,-17.19118881225586
21.0,83.0,6.582920074462891,0.0,0.2958398078709119,58.291769944189944,0.6464476896323603,6.514351043341502e-10,0.46310935441370227,-15.050829887390137
22.0,61.0,14.894665718078613,15.29,0.4369823377247134,46.71212018385667,0.7083937513107279,3.390261665521299e-12,0.8102766798418973,-31.602333068847656
23.0,60.0,13.618700981140137,26.45,0.5109096983704363,40.81751524524609,0.7365225017850549,2.4737944508200326e-13,0.8102766798418973,-31.207237243652344
24.0,91.0,17.504491806030273,16.11,0.44302560511241185,44.48624039882169,0.6683185501949337,2.5925619682168363e-10,0.8234519104084321,-27.014020919799805
25.0,62.0,21.988840103149414,25.0,0.5880846631961104,32.981961711770325,0.7732281302585504,6.929291454441374e-15,0.8234519104084321,-30.96111297607422
26.0,80.0,14.797769546508789,24.6,0.5186036996185586,37.015667998240886,0.7226758296337086,3.461214538012509e-12,0.6818181818181818,-27.462936401367188
27.0,69.0,13.26524543762207,0.0,0.47890931696909356,38.40214085017465,0.6971043176099222,5.6422870860984796e-11,0.0,-29.933683395385742
28.0,64.0,19.250572204589844,20.7,0.46755497191857953,39.3834537510202,0.6853099410230589,2.1884192110113703e-10,0.6818181818181818,-25.65265655517578
29.0,78.0,18.28203582763672,0.0,0.4539337758858162,39.531651903300585,0.68704835964724,2.620739724456226e-10,0.0,-23.977842330932617
30.0,70.0,14.58607006072998,17.25,0.641733898623177,26.036578276034064,0.8448232179273342,1.7170061365613772e-18,0.5220685111989459,-27.84795379638672
31.0,66.0,13.696542739868164,30.36,0.6628493897952394,24.367396916475997,0.8517284254000923,8.97419061165399e-19,0.5220685111989459,-22.17275619506836
