sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,62.0,8.724896430969238,25.0,0.20974403808284237,64.79249465023598,0.5640433672092092,1.6656032491740007e-07,0.4183135704874835,-17.614431381225586
21.0,61.0,18.339818954467773,15.29,0.4642341469453527,42.46432685412364,0.6868726454064177,1.9543097382625626e-11,0.5927206851119894,-33.66259765625
22.0,80.0,17.872617721557617,24.6,0.5505720550951501,35.79008671705258,0.7493416723718043,3.6902424396986764e-14,0.6818181818181818,-29.315841674804688
23.0,69.0,9.415860176086426,0.0,0.24935909949543011,57.66971447432402,0.5837571568747363,9.126251220752625e-08,0.5681818181818182,-28.522201538085938
24.0,83.0,13.215304374694824,0.0,0.3973652784888161,46.431596799807195,0.6527727380538488,9.150510137191488e-10,0.5220685111989459,-29.137279510498047
25.0,60.0,12.917643547058105,26.45,0.480338941368739,40.14309861881515,0.7254774464915139,1.7782272654007823e-12,0.6818181818181818,-23.011272430419922
26.0,91.0,17.49705696105957,16.11,0.5104376606174574,35.88905266819765,0.7222236143837889,3.623048002824312e-12,0.6818181818181818,-33.58978271484375
27.0,78.0,17.589153289794922,0.0,0.46328204802076345,39.362927430135294,0.6911139803049177,9.582887373727445e-11,0.6818181818181818,-25.202205657958984
28.0,59.0,11.110776901245117,17.51,0.5945345857349247,29.82626224888702,0.8227149913573643,2.3950840974949713e-17,0.6818181818181818,-21.63840103149414
29.0,64.0,16.60417366027832,20.7,0.5083404712114541,35.98781808368119,0.8058534754499092,5.653727354496343e-16,0.6818181818181818,-19.728656768798828
30.0,65.0,16.57227897644043,16.91,0.5943314806009873,29.04848436335447,0.8160607064802712,2.1226580951772147e-16,0.8173583662714097,-20.67780303955078
31.0,41.0,10.610197067260742,11.09,0.6280985709994606,26.507408776248777,0.8180294164842475,2.749440809457469e-16,0.8173583662714097,-20.26559066772461
32.0,58.0,15.656244277954102,16.88,0.6880820576448462,22.514007287202038,0.8585919307138512,4.619039658389218e-19,0.8173583662714097,-23.467920303344727
33.0,66.0,16.02204704284668,30.36,0.5940962295002234,29.138574266075615,0.8086062647227116,3.249076058961444e-15,0.8173583662714097,-18.931495666503906
