sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,81.0,19.88424301147461,23.13,0.5381095441919388,37.757883753283636,0.744911053674528,2.753018406404257e-14,0.7618577075098814,-35.53889083862305
21.0,67.0,14.955617904663086,19.15,0.4865152982521621,40.98015402675317,0.7088697468480954,2.2634759943153835e-12,0.5154808959156785,-27.5672607421875
22.0,36.0,13.1956148147583,8.07,0.3983867301088394,47.64337417346059,0.6341254509387482,2.232143855864011e-09,0.7550230566534915,-16.248096466064453
23.0,82.0,9.144002914428711,0.0,0.4680979041548916,42.715893611342736,0.691991671091465,2.3418459167218145e-11,1.0,-26.179283142089844
24.0,63.0,14.937461853027344,24.95,0.4769380804640483,42.12935039862602,0.7324192379282016,5.778131387561305e-13,1.0,-26.056982040405273
25.0,61.0,18.990184783935547,15.29,0.3597379358798767,49.62592413028221,0.613060338622557,2.148916783070921e-08,0.5036231884057971,-27.82642364501953
26.0,60.0,19.187545776367188,26.45,0.5582874150922132,34.37020516272979,0.7499098450090526,1.8508846610441682e-13,0.8234519104084321,-29.090545654296875
27.0,62.0,16.908803939819336,25.0,0.37765361141208964,45.83004603268213,0.6230739050225147,1.794340746266369e-08,1.0,-32.61626434326172
28.0,91.0,20.44255828857422,16.11,0.46887498316571863,37.17706573436384,0.6963628048554176,8.463313860043045e-11,0.5306324110671937,-36.89961242675781
29.0,78.0,17.330066680908203,0.0,0.3914525809550208,42.487219113806546,0.6296525196332067,1.92301729396121e-08,1.0,-26.45417594909668
30.0,90.0,15.719688415527344,20.26,0.5489967391553301,31.62876214015118,0.7428037094776594,2.1119040781417296e-12,0.5767457180500659,-22.897985458374023
31.0,3.0,11.613476753234863,0.0,0.5312807197314926,32.086730188980894,0.7408798513227963,3.8679855643947745e-12,1.0,-23.835622787475586
32.0,59.0,16.494754791259766,17.51,0.510825178814911,33.644892059665544,0.7191808231597875,4.574567473233643e-11,0.5767457180500659,-28.461963653564453
33.0,66.0,17.86377716064453,30.36,0.5132961823736741,33.130729173799956,0.7282184732867089,2.917165224565564e-11,1.0,-20.717041015625
