sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,62.0,9.950408935546875,25.0,0.29621196395387417,57.703054146903035,0.6191172137760336,4.106865440573803e-09,0.5681818181818182,-16.081588745117188
21.0,83.0,9.365609169006348,0.0,0.5208900819761424,37.97382763761599,0.7230111941863525,5.081559075909742e-13,0.5927206851119894,-30.994670867919922
22.0,60.0,19.60664939880371,26.45,0.535745210710248,36.87709027258817,0.7410348664813371,9.882925573807025e-14,0.8712121212121212,-33.852073669433594
23.0,59.0,15.843526840209961,17.51,0.43382850996517397,42.92053802800745,0.6677351759216011,2.0120056164696207e-10,0.5306324110671937,-29.138269424438477
24.0,64.0,22.20424461364746,20.7,0.5441103836770262,34.45274933708954,0.7392862881976455,2.7068046764403426e-13,0.6818181818181818,-29.332313537597656
25.0,80.0,13.242219924926758,24.6,0.3727021338782619,46.56673542889815,0.6262171933845585,8.67982049098413e-09,0.5306324110671937,-31.764163970947266
26.0,91.0,22.98242950439453,16.11,0.5573835759999757,31.44209324178004,0.7525221259342059,1.37036158460416e-13,0.5306324110671937,-33.13446044921875
27.0,61.0,19.970600128173828,15.29,0.4086816846025373,41.95247202187718,0.6422037255373957,4.6976512952597784e-09,0.5036231884057971,-29.91027069091797
28.0,69.0,11.665678024291992,0.0,0.39284518587675443,43.12769262444815,0.6355309547849559,9.885602394267614e-09,0.0,-22.512102127075195
29.0,78.0,19.05735206604004,0.0,0.4805229532998977,37.05299935588442,0.6975401069840758,1.0728792152150397e-10,0.0,-24.473012924194336
30.0,58.0,14.706820487976074,16.88,0.6705138479622581,23.59333514365244,0.8500981668299075,6.382777425529658e-19,0.8173583662714097,-20.23153305053711
31.0,66.0,16.087696075439453,30.36,0.6080396751717154,27.940726083265115,0.8411226122858084,6.269689853776384e-18,0.8173583662714097,-19.755260467529297
