sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,62.0,6.829923152923584,25.0,0.21501460439031006,65.4873153003608,0.7281630117965043,1.9617225539959108e-13,0.5321969696969697,-12.700998306274414
21.0,60.0,16.79326057434082,26.45,0.6480183359793601,28.43701183324265,0.8459171986513341,4.580639896935104e-21,0.8218050065876152,-24.773935317993164
22.0,78.0,16.65395164489746,0.0,0.3295709777112621,51.80113956598981,0.6087686904712437,1.399989289312542e-08,0.5569828722002635,-35.91822052001953
23.0,91.0,14.942599296569824,16.11,0.5873131066685651,31.955504277295578,0.7957887927261564,1.1122977242600995e-16,0.8218050065876152,-34.32461166381836
24.0,83.0,8.839037895202637,0.0,0.5406800570546142,35.65215214967948,0.7661084583303885,1.0980390884479032e-14,0.8218050065876152,-25.60300064086914
25.0,80.0,15.90155029296875,24.6,0.6974810025538161,23.534868853946627,0.8431013940995655,1.0186283758759247e-19,0.8218050065876152,-25.541202545166016
26.0,63.0,20.542659759521484,24.95,0.6851385159023884,23.58330696009545,0.8547061519852541,1.8349220000781035e-20,0.8218050065876152,-25.808076858520508
27.0,61.0,19.78645896911621,15.29,0.6223535312951571,27.045943778166006,0.823218724677397,1.2422378912413018e-17,0.5036231884057971,-20.983179092407227
28.0,71.0,15.73334789276123,15.85,0.6540872840861626,24.83804870541825,0.8286877865533191,8.820677127679746e-18,0.5569828722002635,-23.550338745117188
29.0,65.0,16.27199935913086,16.91,0.6863815024536155,22.526835214742853,0.846875441710097,6.19194601725255e-19,0.8173583662714097,-22.521709442138672
30.0,59.0,13.608464241027832,17.51,0.5662719357344337,31.019258984890183,0.8170806242028954,1.8157753456692849e-16,0.8173583662714097,-23.301292419433594
31.0,58.0,14.444726943969727,16.88,0.5873204467573057,29.282939154322747,0.8194335727321963,2.2189758819037653e-16,0.8173583662714097,-22.53912353515625
32.0,70.0,13.921295166015625,17.25,0.5553176341461202,31.36492100859298,0.7819819146766009,6.242911361187289e-14,0.8173583662714097,-17.2337646484375
33.0,46.0,14.03773307800293,13.58,0.6516135960425289,24.358297625838095,0.8251021245972621,2.9174466803192056e-16,0.8173583662714097,-22.486286163330078
34.0,66.0,17.089481353759766,30.36,0.6375812978249922,25.47676439474725,0.8287924180723489,2.9621161408457587e-16,0.8173583662714097,-19.615833282470703
