sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,63.0,16.19477653503418,24.95,0.4160657761045191,46.2644082753745,0.7732017198896942,6.885461189339313e-16,0.630764163372859,-35.140525817871094
21.0,67.0,11.8539400100708,19.15,0.3325805832376978,51.12767586827727,0.7294851614337823,2.4860564239119297e-13,0.5927206851119894,-16.866127014160156
22.0,60.0,15.712112426757812,26.45,0.5030455450333912,37.78663714296852,0.7339817934605076,2.216089976697856e-13,0.6818181818181818,-26.203182220458984
23.0,79.0,12.171975135803223,0.0,0.39949036280458616,43.45741236860322,0.6356059890280572,2.6017592031716426e-09,0.6818181818181818,-28.911609649658203
24.0,91.0,21.401552200317383,16.11,0.20170271865927947,57.86013964442939,0.5816177449081218,1.2911807161184358e-07,0.6818181818181818,-29.652812957763672
25.0,81.0,16.23227310180664,23.13,0.3954627020262641,43.87992356835006,0.6866986118452348,7.314993472224785e-11,0.6818181818181818,-33.8017692565918
26.0,64.0,22.142261505126953,20.7,0.43815959588733744,39.45479499637921,0.682289717447968,1.4833967017708797e-10,0.6818181818181818,-35.19580841064453
27.0,59.0,18.44263458251953,17.51,0.40458883916654365,40.92411080944834,0.6756778295274035,3.544838466205239e-10,0.5036231884057971,-27.669466018676758
28.0,61.0,22.022945404052734,15.29,0.39301782454693923,41.426903753306576,0.6544281476347537,2.5284896213152844e-09,0.5036231884057971,-24.995983123779297
29.0,58.0,12.155780792236328,16.88,0.38849839626445604,41.7838983596831,0.6607992640149055,2.0970778632678795e-09,1.0,-22.49004364013672
30.0,66.0,17.87009048461914,30.36,0.32728935308355167,45.70195688399776,0.6357724238758681,1.6563783710281565e-08,1.0,-21.212024688720703
