sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,81.0,16.62263298034668,23.13,0.49967194995026565,40.900018856711874,0.7079798124388079,1.7391065708159489e-12,0.630764163372859,-31.32036590576172
21.0,61.0,14.919609069824219,15.29,0.48012519475583926,41.490134995289985,0.6959996501098297,8.178894901634274e-12,0.5154808959156785,-26.642807006835938
22.0,63.0,18.977760314941406,24.95,0.4479649225878627,44.26527990852234,0.677407066490256,6.388603756296208e-11,0.8218050065876152,-22.804763793945312
23.0,60.0,16.537626266479492,26.45,0.4295318651556068,44.04289907951742,0.6592615703624226,4.0723398261362107e-10,1.0,-36.88096237182617
24.0,91.0,19.149747848510742,16.11,0.4571044671467419,39.761329893167606,0.7051034873418962,9.507358486731052e-12,0.8234519104084321,-26.836139678955078
25.0,78.0,19.535362243652344,0.0,0.4482693039345229,40.389905578058595,0.6973139399937033,2.803579102152881e-11,0.8234519104084321,-28.001741409301758
26.0,62.0,20.64065170288086,25.0,0.47871596431977415,38.301420324239885,0.6961324213960288,4.385652697266062e-11,0.8234519104084321,-27.0423583984375
27.0,69.0,11.569525718688965,0.0,0.5015115378218289,34.85090309915992,0.7327842169792915,1.801464844790922e-12,0.630764163372859,-27.655540466308594
28.0,59.0,14.229827880859375,17.51,0.5616848286927507,30.758663383721142,0.7591122773402113,1.5121534638276675e-13,1.0,-23.782094955444336
29.0,67.0,15.923367500305176,19.15,0.5326746581860609,32.53954946363107,0.734587573521883,3.289830562370248e-12,0.6673254281949935,-18.48423957824707
30.0,65.0,17.749187469482422,16.91,0.5594053210173289,30.1514517980319,0.749887757502964,9.98530770287598e-13,1.0,-23.392574310302734
31.0,72.0,8.269113540649414,0.0,0.558928238876275,29.959964890146864,0.7546956820889246,9.095363799265778e-13,1.0,-21.647472381591797
32.0,55.0,15.486169815063477,19.15,0.5761392922708846,28.933254932090712,0.7599981590853002,7.889716881577358e-13,1.0,-25.45892333984375
33.0,71.0,17.546022415161133,15.85,0.5857425701815862,27.708575781196615,0.7728502810399019,2.9439863392323035e-13,1.0,-25.60661506652832
34.0,73.0,15.348386764526367,17.25,0.5153420783341385,32.272875723721945,0.7330991306736697,2.7364768646655616e-11,0.6673254281949935,-19.127134323120117
35.0,90.0,15.47484302520752,20.26,0.4742686703149125,34.566792638724316,0.6914313986338839,1.3378801551498335e-09,1.0,-28.634525299072266
36.0,3.0,12.13017749786377,0.0,0.3054295906592879,44.10993506975767,0.6523974878023427,2.879586108962661e-08,1.0,-24.698787689208984
37.0,32.0,15.122503280639648,10.07,0.4690091268105997,33.95517083054684,0.7074977682879371,7.606939974352686e-10,1.0,-21.859664916992188
38.0,56.0,18.02420425415039,12.15,0.5314276769015911,30.374683726884655,0.7300671980802084,1.7195554228276008e-10,1.0,-22.086959838867188
39.0,58.0,15.453740119934082,16.88,0.5210225564394494,31.29819645947357,0.7236843604496289,4.311847439398352e-10,1.0,-22.255958557128906
40.0,48.0,5.389370441436768,0.0,0.5222822427155767,30.74226880418934,0.724316312187757,5.9928799077302e-10,1.0,-18.59127426147461
41.0,33.0,14.945330619812012,13.18,0.3734777873961316,40.663011288828955,0.6413730341175877,2.285851720282425e-07,1.0,-17.28412628173828
42.0,66.0,17.212726593017578,30.36,0.4700659070880302,34.51821235586289,0.6913417182756645,1.3951474783766977e-08,1.0,-18.971420288085938
