sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,81.0,17.60384178161621,23.13,0.4795837143412911,41.23195820284368,0.8080477677808623,3.279233286961283e-18,0.7618577075098814,-33.49818420410156
21.0,33.0,8.459806442260742,13.18,0.42696137450116745,44.34465922019352,0.6991649762216335,6.000721824979535e-12,0.7196146245059288,-19.795751571655273
22.0,61.0,16.5660457611084,15.29,0.42490817568433126,44.93721077425309,0.6582520822357595,3.3063908741061603e-10,0.630764163372859,-28.03675651550293
23.0,59.0,14.937017440795898,17.51,0.42180356833496435,45.417399902927535,0.6516553326410008,7.525324148387281e-10,0.8218050065876152,-24.962295532226562
24.0,90.0,14.641496658325195,20.26,0.48249160773419764,40.58718004179196,0.7066931989799953,8.148535234875156e-12,0.8712121212121212,-28.968231201171875
25.0,63.0,16.576190948486328,24.95,0.4427542804746999,43.12783479902457,0.66891559287314,3.3415514210000113e-10,0.5306324110671937,-23.311140060424805
26.0,64.0,18.836650848388672,20.7,0.4591429854701913,40.13847287192496,0.7157703104550874,6.888215990528163e-12,0.6818181818181818,-23.730731964111328
27.0,28.0,11.651529312133789,0.0,0.35612151322795094,46.844975450284814,0.612903879469887,3.528707376276187e-08,0.630764163372859,-21.443279266357422
28.0,60.0,19.20439338684082,26.45,0.44298312207401924,40.658719468043756,0.6683788442026002,8.675661347094106e-10,0.8712121212121212,-25.884075164794922
29.0,73.0,17.03081703186035,17.25,0.5197594466108021,32.929366098786424,0.7221829829566693,1.1242612645755254e-11,0.5306324110671937,-24.940658569335938
30.0,58.0,14.230478286743164,16.88,0.4419869755170869,37.98575857944124,0.6822500952375606,5.368145068838965e-10,0.5306324110671937,-24.530715942382812
31.0,87.0,13.683706283569336,12.02,0.376447406946919,42.170843706758916,0.6699120810232337,1.921917957444932e-09,0.5306324110671937,-22.696474075317383
32.0,91.0,18.628948211669922,16.11,0.529149111061599,32.163127415512264,0.7372246673789092,8.336233401124104e-12,0.5306324110671937,-27.610870361328125
33.0,82.0,11.181798934936523,0.0,0.41961495519827363,39.479093361673876,0.6531461469540157,1.1616096743529598e-08,0.630764163372859,-22.691837310791016
34.0,67.0,14.55182933807373,19.15,0.3992385066743581,41.079242263254265,0.6574935993201059,1.150559416653903e-08,0.630764163372859,-18.595232009887695
35.0,88.0,13.10876750946045,15.48,0.41377520982102733,39.244891060906994,0.657844767069123,1.503681295213014e-08,1.0,-18.698768615722656
36.0,66.0,14.502204895019531,30.36,0.4121421902001354,39.2339721936256,0.6632857904659092,1.3980585596180086e-08,1.0,-20.509193420410156
