sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,64.0,14.134803771972656,20.7,0.41240778479033313,46.5542265403467,0.8040881296043356,6.35002622077349e-18,0.630764163372859,-33.61994552612305
21.0,61.0,11.3007173538208,15.29,0.3232936050935361,52.974783146289894,0.7495239762843812,2.3731494634845153e-14,0.6627140974967061,-19.09890365600586
22.0,63.0,14.044771194458008,24.95,0.3832486319150621,48.54447576889048,0.7048221644361693,4.847800149554779e-12,0.8218050065876152,-23.554180145263672
23.0,81.0,15.360069274902344,23.13,0.4447425865857436,42.13336832047691,0.6707829329700763,1.5525768336357015e-10,0.8712121212121212,-30.164871215820312
24.0,71.0,20.045785903930664,15.85,0.4552757370809112,40.14440811231974,0.7251133565857524,1.2626282230723895e-12,0.630764163372859,-29.21548843383789
25.0,60.0,18.96797752380371,26.45,0.45737254395607596,40.06487913785249,0.7461210979713881,1.8796462482901503e-13,0.8712121212121212,-26.958332061767578
26.0,67.0,18.815038681030273,19.15,0.3790533123491996,43.292768540631684,0.6422320581536182,3.5673072396562985e-09,0.630764163372859,-23.03461265563965
27.0,91.0,19.126388549804688,16.11,0.3798071633036818,42.61217786836331,0.6733598619440241,4.285287387472752e-10,0.5306324110671937,-28.516584396362305
28.0,25.0,12.388798713684082,0.0,0.2852047116731714,49.00945532505789,0.5912437848895279,1.723132504479271e-07,1.0,-28.275501251220703
29.0,66.0,13.885740280151367,30.36,0.41173818300112586,40.47779346791284,0.7001149774744264,8.566810928732603e-11,1.0,-22.385807037353516
