sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,62.0,10.507646560668945,25.0,0.3445492996430237,53.73991218407885,0.6774781310164284,3.388275859496238e-11,0.5681818181818182,-19.431385040283203
21.0,83.0,16.946409225463867,0.0,0.43665301672091483,44.65038280035285,0.6711836009181659,8.131343082972227e-11,0.5927206851119894,-37.98393249511719
22.0,61.0,18.430458068847656,15.29,0.5842485733366498,33.02432897994903,0.7708517343846432,2.3839533601356653e-15,0.5927206851119894,-34.93650436401367
23.0,80.0,10.578826904296875,24.6,0.42071762129937584,46.24934442619337,0.696993755604144,1.4638792594030995e-11,0.8173583662714097,-28.661508560180664
24.0,60.0,14.766565322875977,26.45,0.46972228969986385,40.85665820057457,0.710940473857696,5.3694798884834044e-12,0.6818181818181818,-31.82459259033203
25.0,91.0,12.824239730834961,16.11,0.3948748599256039,44.23495448361249,0.6651047944268402,4.5658671403288154e-10,0.5306324110671937,-17.88652992248535
26.0,64.0,18.68960189819336,20.7,0.48568081247661143,37.597052633730975,0.703135966537802,2.3056975875935262e-11,0.6818181818181818,-23.19559097290039
27.0,70.0,15.951787948608398,17.25,0.4872194208297428,36.69018935084919,0.7013239508796754,3.854975941294512e-11,0.0,-25.217269897460938
28.0,69.0,8.212024688720703,0.0,0.4381883159940828,39.95214917223816,0.6628977036595601,1.3296735581403102e-09,0.0,-23.06006622314453
29.0,78.0,18.05923080444336,0.0,0.45299932997294345,39.06048386804843,0.6794533848986042,4.889568711206213e-10,0.0,-23.29217529296875
30.0,59.0,10.141112327575684,17.51,0.6428290764560207,25.604788097243528,0.8336679729868478,1.2395490875185566e-17,0.4183135704874835,-20.747386932373047
31.0,58.0,14.048065185546875,16.88,0.6711363368701021,23.40486067230404,0.8488241608110407,1.5508538929175818e-18,0.8173583662714097,-21.06849479675293
32.0,90.0,13.35041332244873,20.26,0.6745820442440903,23.034740203469944,0.8401270848895795,1.388409378292769e-17,0.8173583662714097,-26.76032257080078
33.0,48.0,10.231764793395996,0.0,0.5553115218934018,30.701677391359116,0.7550687906693453,2.0651396745525987e-12,0.8173583662714097,-22.020973205566406
34.0,33.0,9.883760452270508,13.18,0.6837483400227979,21.94745867847845,0.8367221939843077,8.411474619158268e-17,0.5681818181818182,-24.047685623168945
35.0,89.0,14.155680656433105,16.74,0.6778171427208723,22.522804332008295,0.8339383266521765,2.4095672311216885e-16,0.5569828722002635,-23.26599884033203
36.0,65.0,15.702733993530273,16.91,0.630096755643937,25.669911590127896,0.8260233444556229,1.4501669088728308e-15,0.8173583662714097,-21.353469848632812
37.0,73.0,13.860453605651855,17.25,0.5799796606869059,28.874260011855107,0.7867975578248534,4.010567267292151e-13,0.8173583662714097,-19.394973754882812
38.0,36.0,14.992147445678711,8.07,0.5907705431776216,27.77503769678581,0.7968820586888588,2.0380661183335105e-13,0.5098814229249012,-19.739070892333984
39.0,28.0,12.261929512023926,0.0,0.5083025310500331,33.95073909192149,0.73456708070961,1.7321468500072417e-10,0.8173583662714097,-18.715126037597656
40.0,71.0,15.39062213897705,15.85,0.7001495481433999,20.86481635133943,0.8543660389844229,2.1144124131776331e-16,0.8173583662714097,-19.972209930419922
41.0,32.0,12.57653522491455,10.07,0.6538313814419366,23.946885502008833,0.8440696216967076,2.0580415894042253e-15,0.8173583662714097,-18.463462829589844
42.0,88.0,11.956193923950195,15.48,0.6480938914340951,24.709296825721022,0.8644415330303185,1.5053982602829114e-16,0.8173583662714097,-19.76388931274414
43.0,3.0,10.080190658569336,0.0,0.6416843270606536,25.02751982903862,0.834271531904871,2.882445253784042e-14,0.8173583662714097,-24.541685104370117
44.0,79.0,9.20576286315918,0.0,0.6284867911804538,26.19955297739123,0.8464718629691719,9.745573735242575e-15,0.8173583662714097,-20.796049118041992
45.0,29.0,8.518259048461914,0.0,0.5963898532389529,28.733834446338342,0.8012712211370225,4.679771327620037e-12,0.8173583662714097,-21.045040130615234
46.0,66.0,17.141542434692383,30.36,0.7730232504309746,16.31013758238603,0.9189330965413878,3.288849016746913e-20,0.8173583662714097,-20.818416595458984
