sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,80.0,8.824629783630371,24.6,0.19480617580238124,67.17320110417842,0.7710561525564075,9.276199347015476e-16,0.8102766798418973,-15.705957412719727
21.0,62.0,14.37012767791748,25.0,0.5262015490154326,38.364480883269366,0.7975928833791932,3.035413056141616e-17,0.8226284584980238,-24.110876083374023
22.0,60.0,17.2747859954834,26.45,0.5523502666693216,34.9901017609068,0.7556792817329175,1.6954017263346546e-14,0.5569828722002635,-32.87017059326172
23.0,25.0,16.616518020629883,0.0,0.4605155770045619,40.155223982277185,0.6804849773802351,6.664011138648912e-11,0.8218050065876152,-33.114768981933594
24.0,48.0,14.244901657104492,0.0,0.5794091274588549,31.3823846929324,0.7678669477021487,8.768535781019993e-15,0.5306324110671937,-30.623992919921875
25.0,78.0,14.609445571899414,0.0,0.5278302156181176,35.30733388968109,0.749499936058685,1.2746976057892394e-13,0.8218050065876152,-28.374649047851562
26.0,91.0,18.41702651977539,16.11,0.6575455459646844,25.655274094108055,0.8143472209686018,3.030033301837324e-17,0.8218050065876152,-28.292922973632812
27.0,73.0,16.29753875732422,17.25,0.5594687718243196,33.07159563158094,0.7592051336498781,9.663417406496535e-14,0.8218050065876152,-26.22594451904297
28.0,59.0,15.959996223449707,17.51,0.6618993440816793,25.32367566843459,0.823612247299751,2.066296380403262e-17,0.8218050065876152,-27.078357696533203
29.0,63.0,20.46731948852539,24.95,0.6415834297173104,26.739372636189174,0.819549957515914,7.044866019132625e-17,0.8218050065876152,-26.706565856933594
30.0,61.0,20.574127197265625,15.29,0.6577464653183378,24.32278431896166,0.8193339570003768,1.281523220981051e-16,0.5036231884057971,-23.757654190063477
31.0,83.0,9.608588218688965,0.0,0.5767311338098451,30.13985276856835,0.7853879098790254,2.5207099506903583e-14,0.8173583662714097,-24.52289390563965
32.0,87.0,12.460187911987305,12.02,0.6401326177453355,25.720660282834892,0.8254350139689262,1.5518829258216825e-16,0.8173583662714097,-24.38335418701172
33.0,46.0,13.095744132995605,13.58,0.652609101504698,25.115580168309503,0.8364831444274785,4.7524848286855185e-17,0.8173583662714097,-23.225128173828125
34.0,65.0,17.781391143798828,16.91,0.6892608252826009,22.63808411294483,0.8562604014102303,2.7758505925760396e-18,0.5569828722002635,-23.12045669555664
35.0,58.0,15.006192207336426,16.88,0.5933325991042309,29.478993388764803,0.826941193742899,7.06240479043351e-16,0.8173583662714097,-19.923885345458984
36.0,71.0,13.247708320617676,15.85,0.6215292073109202,27.275535207139175,0.828544645568438,9.986643871263597e-16,0.8173583662714097,-20.076465606689453
37.0,70.0,13.069204330444336,17.25,0.6502455495142998,25.153661131157094,0.8580473023582457,1.5017424443824734e-17,0.8173583662714097,-20.855152130126953
38.0,90.0,7.957233428955078,20.26,0.6153450569169168,27.393243965954003,0.81961450247878,1.1305693510972584e-14,0.8173583662714097,-23.26398468017578
39.0,89.0,12.981842041015625,16.74,0.5965036758132951,27.865137272858604,0.8054347493554053,1.2223389413561917e-13,0.8173583662714097,-20.5457820892334
40.0,66.0,17.537433624267578,30.36,0.6500019202514654,23.906773095636577,0.8100146190702935,1.1904066819400737e-13,0.8173583662714097,-22.065380096435547
