sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[41],[13.83231],[11.09],0.4033217637921508,48.87379124383029,0.6628401769645017,1.2469984885617658e-10,0.3652832674571805,[-16.37288]
21,[56],[13.2856],[12.15],0.46604559007043,44.2631305858916,0.7188094763404715,7.996039865620333e-13,0.46310935441370227,[-16.09814]
22,[80],[12.44855],[24.6],0.5584638601324249,36.9995399165164,0.7722739989891148,1.968329504335063e-15,0.34552042160737817,[-16.61298]
23,[52],[20.32178],[21.93],0.47719097395732746,42.33714837732924,0.699684568401484,1.1324281477221272e-11,0.46310935441370227,[-26.34575]
24,[89],[14.90886],[16.74],0.4558175050433293,43.08620615890581,0.6791109441588201,1.0326138294177723e-10,0.34173254281949933,[-23.71297]
25,[50],[18.72004],[10.43],0.5634342362759194,34.510225499596935,0.7818857469896761,2.1908549976054624e-15,0.34173254281949933,[-22.20571]
26,[54],[15.39761],[17.36],0.40853236897048917,47.35598803762441,0.6636162996212814,6.936426264073967e-10,0.5718050065876152,[-19.99459]
27,[67],[15.8295],[19.15],0.5301376670462414,37.45357865492791,0.7344046373163193,1.520747867482601e-12,0.3399209486166008,[-23.82434]
28,[66],[14.79762],[30.36],0.5439646502674393,35.88348526856373,0.7495496212017314,4.4678105854847955e-13,0.3399209486166008,[-22.12055]
