sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[68],[12.30564],[19.27],0.5717005270019978,35.00355960474813,0.8250923688244941,1.584609499119786e-19,0.5220685111989459,[-21.45147]
21,[66],[15.29383],[30.36],0.6206105720811173,30.814574824448737,0.797380609499177,3.138111811216139e-17,0.5220685111989459,[-22.75768]
