sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[80],[18.50167],[24.6],0.4911619031514911,42.42445234381803,0.7280086696168109,1.9961962304165252e-13,0.8102766798418973,[-25.36181]
21,[67],[17.07314],[19.15],0.4568040018759847,43.8699409336849,0.6829633811912348,2.810963974914615e-11,0.630764163372859,[-25.36327]
22,[91],[16.5131],[16.11],0.45814696885836337,43.40895093564253,0.6841977570538955,3.4621002494868727e-11,1.0,[-20.70512]
23,[66],[16.55653],[30.36],0.43145723964850113,45.62455926194996,0.6693876749767036,1.7488535720010223e-10,1.0,[-23.84459]
