sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20,[80],[15.93844],[24.6],0.25791022596804203,62.76685145532388,0.6570544624039091,2.0463365237740525e-10,0.8102766798418973,[-27.36701]
21,[66],[11.56021],[30.36],0.339908129472279,54.19773782638605,0.647042402583441,6.210235999115624e-10,0.4183135704874835,[-22.56841]
