sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,50.0,14.336565971374512,10.43,0.26515041439275233,59.970247989043145,0.5683334540474955,1.2786033936315476e-07,0.5120223978919631,5.001529643777758e-05
21.0,60.0,9.045352935791016,26.45,0.3315906426279802,55.25968427531036,0.6704581726800138,8.667378615571972e-11,0.4169960474308301,0.004167224746197462
22.0,62.0,13.787943840026855,25.0,0.515331885984343,38.412500920319154,0.7483959585716078,4.136180290104355e-14,0.5681818181818182,0.1061481460928917
23.0,91.0,19.124164581298828,16.11,0.3781109688038169,47.472897352312124,0.6583179094897564,4.3988899745020585e-10,0.8102766798418973,0.4063161611557007
24.0,63.0,14.861196517944336,24.95,0.4378458616274603,42.984337446559124,0.6642834119560077,3.622433636738524e-10,0.8102766798418973,0.0203862302005291
25.0,40.0,10.460538864135742,20.7,0.5288569590706057,34.51924010895563,0.7500514650082625,1.1956977737189097e-13,0.5927206851119894,0.0009347781888209283
26.0,83.0,7.4426751136779785,0.0,0.4627978926911984,38.56045249001894,0.6946823703279055,4.9987212377063736e-11,0.5681818181818182,4.9914497139980085e-06
27.0,80.0,13.908697128295898,24.6,0.5470108488654907,32.625360288569105,0.75520471739394,1.5407880300510516e-13,0.6818181818181818,0.14673775434494019
28.0,48.0,8.589067459106445,0.0,0.5117730151222684,33.5024315526197,0.7282820543651469,4.2136642163433744e-12,0.5681818181818182,1.176081099174553e-07
29.0,78.0,14.852827072143555,0.0,0.5330596088876149,32.151312102774455,0.7412278415736056,1.6562548655639589e-12,0.6818181818181818,0.016355685889720917
30.0,53.0,15.5238618850708,23.86,0.600117425078609,27.620382430057376,0.7943327937936077,4.777657066497448e-15,0.6818181818181818,0.008385051973164082
31.0,54.0,21.465734481811523,17.36,0.5332115111136622,30.73299020378106,0.7868264830145303,2.1006189762461295e-14,0.5927206851119894,0.16817007958889008
32.0,73.0,17.73011016845703,17.25,0.3266096221431263,43.91498391808436,0.6852779805755485,8.045586088630145e-10,0.5927206851119894,0.08182407915592194
33.0,59.0,18.510229110717773,17.51,0.5463689126827496,29.282424460435582,0.7809923597266052,1.1367445614484461e-13,0.6818181818181818,0.017029309645295143
34.0,79.0,9.466641426086426,0.0,0.49405802032348345,32.23574778914868,0.7644434800658799,1.1813634011738976e-12,0.5927206851119894,0.012121067382395267
35.0,55.0,17.93109130859375,19.15,0.5217132699266147,30.619223802284726,0.7656281091512258,1.6291496718831633e-12,0.6818181818181818,0.06619704514741898
36.0,37.0,14.616220474243164,13.22,0.457816099169864,33.863081595110614,0.7550796751172896,7.506581376592883e-12,0.6818181818181818,0.03665371984243393
