sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,81.0,18.339033126831055,23.13,0.4392129298683397,45.84232633110451,0.667306600854088,8.444115270657741e-11,0.7618577075098814,0.6582149267196655
21.0,82.0,9.981012344360352,0.0,0.4681907836383671,42.44259570959726,0.6962096873533387,8.01353188176267e-12,0.8218050065876152,0.13536232709884644
22.0,62.0,15.6155366897583,25.0,0.5211224283493723,38.30809641675873,0.7269522145794416,4.833580976234162e-13,0.8218050065876152,0.003841283032670617
23.0,60.0,17.938648223876953,26.45,0.5173295729006846,37.20926937256283,0.7267204558203088,7.267291038633842e-13,0.630764163372859,1.0067917108535767
24.0,91.0,22.925617218017578,16.11,0.4751353505685867,38.4405633986477,0.7048945611985781,9.701298544881319e-12,0.5306324110671937,0.27602189779281616
25.0,78.0,20.01186752319336,0.0,0.4501513861273525,40.28191314799501,0.6911503045431601,4.917087224576223e-11,0.8218050065876152,0.05084068700671196
26.0,79.0,9.367833137512207,0.0,0.622592257114678,27.732262409807127,0.8043703813008597,1.4379295494892414e-16,0.8218050065876152,0.08800767362117767
27.0,63.0,18.67540740966797,24.95,0.5967900098472969,29.709499682934947,0.7906280185969601,1.7561512501058217e-15,0.8218050065876152,0.4752659499645233
28.0,48.0,10.755553245544434,0.0,0.6790106812055058,22.557854895590612,0.8253044770628015,1.5604756053983892e-17,0.5036231884057971,0.0234375037252903
29.0,59.0,19.035404205322266,17.51,0.5579465472925511,31.150873749898427,0.7496273555082763,6.743837965663768e-13,0.5036231884057971,0.06278283149003983
30.0,61.0,18.992889404296875,15.29,0.5582848016135197,30.93307084674111,0.7473152266693937,1.314425932056943e-12,0.5036231884057971,0.0003668004646897316
31.0,66.0,15.51264476776123,30.36,0.5076252856335801,34.546779854140475,0.7129673378059608,5.5493317003566385e-11,0.5559947299077733,0.006796444766223431
