sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,81.0,12.69100284576416,23.13,0.543827019067071,37.37290850021266,0.7496275411855344,1.5403323949696587e-14,0.5559947299077733,0.0026134534273296595
21.0,58.0,14.932802200317383,16.88,0.6306862162391382,29.53551879680728,0.8103985336815286,3.77911052909608e-18,1.0,0.01815243437886238
22.0,65.0,15.262739181518555,16.91,0.6003681710601817,31.964749795809535,0.7887163306762993,1.9345759811102265e-16,0.630764163372859,0.026885733008384705
23.0,52.0,17.12938117980957,21.93,0.6213920052883848,30.272802947524877,0.7977699722466443,8.234505822999709e-17,0.6200592885375494,0.02560749277472496
24.0,50.0,20.770706176757812,10.43,0.5397004300102839,35.997949763620085,0.7442157502727585,1.5475357214954449e-13,0.3399209486166008,0.010157897137105465
25.0,53.0,16.380823135375977,23.86,0.6056660753365246,31.239363105127477,0.7938430576479002,4.086370186918997e-16,0.6788537549407114,0.031925830990076065
26.0,73.0,10.889394760131836,17.25,0.5686044358638636,32.966005726282276,0.7654044823037918,2.941949182197945e-14,0.5718050065876152,0.007933035492897034
27.0,51.0,15.628872871398926,10.32,0.5660145314942169,33.009668053011815,0.7602099689420376,8.582643672207699e-14,0.5718050065876152,0.04013707488775253
28.0,89.0,15.051103591918945,16.74,0.5983683991717583,30.95010938135547,0.781023118747784,1.0340634737765521e-14,0.40019762845849804,0.09373406320810318
29.0,78.0,5.888825416564941,0.0,0.5393460325655164,35.37808280664331,0.7438138656636373,1.26065460493348e-12,0.5718050065876152,0.0014656491111963987
30.0,67.0,15.191449165344238,19.15,0.5417529058054547,35.390037411986576,0.7424345423040264,2.1945066369691623e-12,0.5718050065876152,0.027343997731804848
31.0,54.0,21.247982025146484,17.36,0.5794436280228352,32.006315621748115,0.7626285677552538,3.79162206478091e-13,0.5718050065876152,0.0461113303899765
32.0,87.0,14.53211784362793,12.02,0.5419269354768403,34.60009838696646,0.736795773930909,8.694395340358613e-12,1.0,0.0038469561841338873
33.0,90.0,12.968124389648438,20.26,0.5682058727593307,32.947451217897466,0.7648170300585942,7.249578624987758e-13,1.0,0.004116938915103674
34.0,48.0,8.280139923095703,0.0,0.5454070815737839,33.834089221073334,0.7513470664279512,4.646238010094496e-12,0.40019762845849804,0.054947201162576675
35.0,82.0,5.53012228012085,0.0,0.5185202476362598,36.102403397290786,0.7227892117344128,1.021635961527178e-10,0.40019762845849804,0.00027935599791817367
36.0,88.0,13.436483383178711,15.48,0.5301968164736512,35.484937871684124,0.7302892153334666,7.736756803334024e-11,0.40019762845849804,0.020091768354177475
37.0,66.0,15.551762580871582,30.36,0.4120033981215323,44.368016047755205,0.6431990408759386,6.829943356342481e-08,0.40019762845849804,6.87349820509553e-05
