sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,81.0,17.308269500732422,23.13,0.5301256808824518,38.41053586798112,0.735853103434219,8.110382183794327e-14,0.630764163372859,0.46177423000335693
21.0,61.0,14.79649829864502,15.29,0.4443947811676283,44.34170554315713,0.6711396624981513,8.162887115028014e-11,0.8218050065876152,0.21215996146202087
22.0,60.0,15.233505249023438,26.45,0.5279527518135616,37.85140551027056,0.7277519029215251,4.4286267622356e-13,0.8218050065876152,0.019657481461763382
23.0,91.0,21.54618263244629,16.11,0.42915923731521277,43.638393836913906,0.6833793473685046,5.145583708306792e-11,0.8234519104084321,1.1124051809310913
24.0,62.0,22.75447654724121,25.0,0.3485853592471202,49.84588916823646,0.6353233507230962,3.4653648963820696e-09,0.8234519104084321,0.13105538487434387
25.0,69.0,13.881887435913086,0.0,0.2966302168447631,51.47280965916148,0.6089756018176099,2.82365750293217e-08,0.0,0.1481337994337082
26.0,78.0,19.120769500732422,0.0,0.4217242277040907,42.474004045042044,0.6636127403783648,6.938393710254816e-10,0.8218050065876152,0.033415112644433975
27.0,59.0,16.05542755126953,17.51,0.6884770310010807,22.959887207664316,0.8329742271606495,2.30892904786063e-18,0.8218050065876152,0.3248245418071747
28.0,63.0,21.613370895385742,24.95,0.5809782816457922,30.714395229403106,0.7631564876317615,9.419223291271409e-14,0.8218050065876152,0.0203054528683424
29.0,90.0,14.249005317687988,20.26,0.5558798533564195,30.923787320007087,0.7505230203129375,6.114911848496446e-13,0.630764163372859,0.07615979015827179
30.0,67.0,17.560884475708008,19.15,0.519992835417037,32.63633980551889,0.7283805211556554,9.024578539325082e-12,0.630764163372859,0.003912122454494238
31.0,71.0,15.228190422058105,15.85,0.5532242558963123,29.786591135194207,0.7661324919026552,2.5483337362933735e-13,1.0,0.023341866210103035
32.0,48.0,6.727967739105225,0.0,0.39495502371837876,40.16882442607182,0.6819452995234881,1.0446975811918042e-09,0.5569828722002635,0.05657997727394104
33.0,32.0,14.605196952819824,10.07,0.5044241309903892,33.07993061156212,0.7119939990791826,1.247906371622805e-10,1.0,0.10402420163154602
34.0,3.0,10.681683540344238,0.0,0.43569700875554684,38.18778420563741,0.6727735057265142,3.912041243587678e-09,1.0,0.00496805040165782
35.0,73.0,14.621627807617188,17.25,0.5646730506463131,29.626050130087968,0.7515126857024477,6.984031479833233e-12,1.0,0.054216280579566956
36.0,58.0,15.583264350891113,16.88,0.4379917510469933,37.82496789844498,0.6718521536645984,7.75246295102109e-09,1.0,0.0007206538575701416
37.0,92.0,5.731917858123779,0.0,0.46353094513966453,35.726146834355255,0.6837718394527325,4.564388044419079e-09,1.0,0.0010630943579599261
