sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,83.0,5.025516986846924,0.0,0.34528838444585797,53.6793151744498,0.6703032488288743,6.476338165505877e-11,0.8473320158102767,8.046684524742886e-05
21.0,61.0,7.682312965393066,15.29,0.25512489831280083,61.18854991187165,0.6386846080602543,1.204472128703226e-09,0.46310935441370227,1.2437662455511145e-08
22.0,60.0,16.354228973388672,26.45,0.5354737876035618,38.38350325360519,0.7431659397110718,7.703508222893991e-14,0.8102766798418973,0.4571029245853424
23.0,91.0,22.37396812438965,16.11,0.4175151461552947,46.086099814004406,0.6538244622443435,6.327657133792448e-10,0.8234519104084321,1.2502521276474
24.0,62.0,24.144298553466797,25.0,0.5051833015905034,39.249839083501335,0.7117452641418055,4.9572691669696315e-12,0.8234519104084321,0.09487181156873703
25.0,80.0,15.04804515838623,24.6,0.45046650244941433,41.884677668484706,0.6798346539600132,1.3313758297445286e-10,0.0,0.5284028053283691
26.0,78.0,17.031892776489258,0.0,0.5356603264840429,33.943519060943075,0.741280621461364,4.869381866573281e-13,0.6818181818181818,0.06465301662683487
27.0,64.0,18.738210678100586,20.7,0.5771813637438981,31.009544647579773,0.7916361532422719,1.5270448548252103e-15,0.6818181818181818,0.02745712548494339
28.0,69.0,13.514993667602539,0.0,0.5336912245628701,33.488288640605745,0.7384370505648393,1.482645920927639e-12,0.5220685111989459,0.04287148639559746
29.0,65.0,12.901082992553711,16.91,0.5361392219347587,33.42695094970704,0.8235821013664167,3.689482135616042e-17,0.8173583662714097,0.006162149365991354
30.0,59.0,11.483991622924805,17.51,0.543734805164304,32.75567773638941,0.7991935564232242,2.460949702420547e-15,0.8173583662714097,0.00128346704877913
31.0,42.0,8.392827033996582,16.17,0.5267944083897986,33.72789958276836,0.7665142289198907,2.4393548879608896e-13,0.8173583662714097,0.0001821934711188078
32.0,79.0,11.013509750366211,0.0,0.6377370444800873,25.761095155278603,0.811663825103408,1.2259193668661182e-15,0.8173583662714097,0.004067571833729744
33.0,41.0,12.81355094909668,11.09,0.6621993345026276,24.13370334201735,0.828326835106158,1.7684034722568678e-16,0.8173583662714097,0.015628010034561157
34.0,90.0,10.376310348510742,20.26,0.7062026361109355,21.264048868324117,0.8533296606142721,4.77670931656419e-18,0.8173583662714097,0.03793546184897423
35.0,33.0,8.589324951171875,13.18,0.6429119746168985,25.22090666094056,0.8410134635218709,7.71244418332628e-17,0.8173583662714097,0.008242156356573105
36.0,84.0,5.960011005401611,0.0,0.5575618744086883,31.48207512947639,0.768634962130125,1.859295049002594e-12,0.8173583662714097,0.0015943530015647411
37.0,73.0,17.598228454589844,17.25,0.6358478301522883,26.06611321329271,0.8007822586492068,7.564971175607692e-14,0.5681818181818182,0.03227837756276131
38.0,48.0,11.323891639709473,0.0,0.6646881438681069,23.779081903409324,0.8316276470084607,2.071688804307158e-15,0.8173583662714097,0.01484567392617464
39.0,28.0,12.158522605895996,0.0,0.6545146703955695,24.656467420513135,0.8195348770797719,2.0126903018117583e-14,0.5513833992094861,0.00036045556771568954
40.0,49.0,9.874090194702148,16.68,0.6995349440236844,21.574602822697127,0.8681607727777898,1.899287187616241e-17,0.8173583662714097,0.00450618052855134
41.0,58.0,14.928529739379883,16.88,0.7759692687820274,15.984402090759295,0.8892127495248016,5.950157316813748e-19,0.8173583662714097,6.989575922489166e-06
42.0,29.0,4.795411109924316,0.0,0.7527770422775952,17.485471644029698,0.8722417492966464,3.765564202733815e-17,0.8173583662714097,8.244858962225265e-11
43.0,37.0,11.771245956420898,13.22,0.7247430659803589,19.610222582111593,0.8855760744634791,6.1253276257186075e-18,0.8173583662714097,0.0001038580885506235
44.0,89.0,14.1847505569458,16.74,0.7675268971365556,16.69365034045942,0.8906123060820424,4.795506981775736e-18,0.8173583662714097,0.03389321640133858
45.0,3.0,6.8354172706604,0.0,0.7607089363197043,17.021573654140596,0.8759355550031501,1.7369710446448604e-16,0.8173583662714097,0.010260977782309055
46.0,32.0,12.878030776977539,10.07,0.7891870121905293,15.124990810197033,0.8975594584284743,5.653627012082386e-18,0.8173583662714097,0.000583278713747859
47.0,88.0,12.925585746765137,15.48,0.7898755982824417,15.339012685378007,0.9062220868341688,1.94923108202745e-18,0.8173583662714097,0.00021195542649365962
48.0,72.0,4.042292594909668,0.0,0.7652143977218258,17.086730184117812,0.8843830969141561,3.7042865501604975e-16,0.8173583662714097,0.0011395956389606
49.0,71.0,13.455619812011719,15.85,0.7728505043954426,16.69649272413093,0.8827536808886441,1.0662054299257708e-15,0.8173583662714097,5.280523964756867e-06
50.0,92.0,4.212932586669922,0.0,0.769967365432815,16.81458383520407,0.8786076989365424,4.567061075437104e-15,0.8173583662714097,7.886761750341975e-07
51.0,35.0,10.682259559631348,0.0,0.7783578454371387,16.37667705615043,0.892516690214779,9.152621969448547e-16,0.8173583662714097,9.414962299364449e-14
52.0,66.0,15.207609176635742,30.36,0.7928734152536314,15.46670377884096,0.8960428904975364,1.0899584454633912e-15,0.34173254281949933,1.038358510285775e-09
