sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,62.0,3.9237678050994873,25.0,0.03131187108633027,80.81269445352594,0.608241151457087,9.02650633111937e-09,0.5321969696969697,5.488574483791808e-09
21.0,60.0,17.131935119628906,26.45,0.6284443546228775,30.018416765248794,0.827842838379536,1.6916582291784668e-19,0.8218050065876152,0.07397577911615372
22.0,78.0,17.718929290771484,0.0,0.4299841690017111,44.042648266574055,0.6620998221184204,2.3993306944729693e-10,0.8218050065876152,0.7040067911148071
23.0,80.0,15.750448226928711,24.6,0.5341653426395554,36.07088479507164,0.7540568607983313,3.1791831443431306e-14,0.8218050065876152,0.3363943099975586
24.0,91.0,17.26049041748047,16.11,0.6593516416326968,25.417474617813546,0.8155712244652746,8.206982760937276e-18,0.8218050065876152,0.09823594987392426
25.0,46.0,12.599329948425293,13.58,0.6652730867764812,25.006580279501115,0.8407623256698187,1.6069212539313048e-19,0.8218050065876152,0.00958534050732851
26.0,63.0,18.76976776123047,24.95,0.6478383072047453,26.51979877501814,0.8510761398693648,3.8992291751374836e-20,0.8218050065876152,0.32542064785957336
27.0,83.0,11.47720718383789,0.0,0.6162842170202891,27.59859481889481,0.7904004863702581,1.812249780353256e-15,0.5036231884057971,0.24658888578414917
28.0,79.0,5.637139797210693,0.0,0.6305295323146303,26.66147037939175,0.8254312184152846,1.5278189367577002e-17,0.5036231884057971,0.015917137265205383
29.0,59.0,16.61655044555664,17.51,0.6294979910382001,26.81644015489275,0.819491651889631,7.11022662745594e-17,0.5036231884057971,0.00044400509796105325
30.0,61.0,19.426788330078125,15.29,0.6240270685440599,27.060655550837343,0.8173102284541527,1.7528181448769113e-16,0.5036231884057971,0.12980636954307556
31.0,69.0,6.318855285644531,0.0,0.6355186032601459,26.295373684977196,0.8431892519080767,4.341658506472863e-18,0.8173583662714097,0.0002746446989476681
32.0,90.0,9.323721885681152,20.26,0.6188885574465346,27.596634214987443,0.8393693473976126,1.581727830882258e-17,0.8173583662714097,9.343137935502455e-05
33.0,89.0,18.239179611206055,16.74,0.6601059215285746,24.096127054839087,0.8228242592229374,4.1298047239571286e-16,0.5513833992094861,0.0010467959800735116
34.0,48.0,13.051168441772461,0.0,0.6124510755461425,27.348460608703736,0.7880112782648697,7.93074666381635e-14,0.39591567852437415,0.06109027937054634
35.0,73.0,18.562889099121094,17.25,0.6730833422973377,23.172506550063023,0.8222680829029478,1.4105519545122227e-15,0.5681818181818182,0.0006793244392611086
36.0,29.0,9.125253677368164,0.0,0.6269461362217523,26.247552026954473,0.8033538169361977,3.2391926346614414e-14,0.8173583662714097,0.0008512067142874002
37.0,32.0,12.321154594421387,10.07,0.714035050190926,20.21560329360685,0.8728417158883476,8.907499541204416e-19,0.8173583662714097,0.00021985489001963288
38.0,87.0,14.121843338012695,12.02,0.6744076000522397,23.38013772650021,0.8484162618014247,1.5253457655826717e-16,0.8173583662714097,0.00259285606443882
