sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,61.0,19.798046112060547,15.29,0.5252621441290071,37.612910990678266,0.802898866085151,7.721539881592925e-18,0.8218050065876152,1.1309714317321777
21.0,64.0,8.138498306274414,20.7,0.15371673049079315,67.4435809183203,0.7632429996664525,4.1666295506941894e-15,0.5220685111989459,4.64564909634646e-05
22.0,81.0,14.696313858032227,23.13,0.42611518037239926,45.17045143661434,0.675368143879594,7.654622329530568e-11,0.8218050065876152,0.13910488784313202
23.0,91.0,19.113004684448242,16.11,0.28939641661702475,54.50096379506828,0.5580290622265258,4.2814806662764914e-07,0.8712121212121212,0.21764738857746124
24.0,60.0,17.27029037475586,26.45,0.4969586087983838,38.669510618614716,0.7449378125374079,1.424325244580438e-13,0.8218050065876152,0.1628890037536621
25.0,82.0,7.7241997718811035,0.0,0.32099974590303404,49.56260340732964,0.6744308803947987,2.1095715753223437e-10,0.8218050065876152,0.032794516533613205
26.0,63.0,18.450990676879883,24.95,0.47882404892537367,38.13398956226601,0.7848935346058307,2.358236263173165e-15,0.8218050065876152,0.26953282952308655
27.0,71.0,16.944555282592773,15.85,0.40293314772990296,41.700624963940996,0.6909342933270758,9.734449003563245e-11,0.630764163372859,0.010066007263958454
28.0,33.0,7.56496524810791,13.18,0.4728206984719141,36.827600793646354,0.7209884388773246,8.6725119078077e-12,0.630764163372859,0.0003810201887972653
29.0,25.0,10.332275390625,0.0,0.5205345600661234,33.767310223171066,0.7586143082729142,2.477491486727214e-13,0.630764163372859,0.013234910555183887
30.0,59.0,12.495176315307617,17.51,0.5205292836448439,33.8782460494254,0.7792103787183412,3.376252679626155e-14,1.0,0.026144247502088547
31.0,90.0,10.181413650512695,20.26,0.4959629071301803,35.368088989237314,0.7597659725368568,5.219500901784966e-13,0.630764163372859,0.006201848853379488
32.0,79.0,10.57085132598877,0.0,0.38794479458639386,41.97127491456011,0.623867371514738,6.057859744709905e-08,0.630764163372859,0.07760657370090485
33.0,73.0,13.130145072937012,17.25,0.37222377612313096,43.21992614523383,0.6150325763365413,1.336924618385377e-07,1.0,0.11534415930509567
34.0,28.0,11.441591262817383,0.0,0.35231521600871896,44.24061182789056,0.5973277925151879,4.6984128810599706e-07,0.630764163372859,0.08184061199426651
35.0,67.0,16.449655532836914,19.15,0.4340528616530056,38.820439910819026,0.6711692180876299,5.977122041429478e-09,0.39591567852437415,0.03185008093714714
36.0,41.0,9.776525497436523,11.09,0.46098503056785156,36.26592550679315,0.6864096163044526,2.718951586567835e-09,0.5559947299077733,0.0034159955102950335
37.0,87.0,13.155250549316406,12.02,0.5290861599824725,32.100441961211395,0.7704288382422222,2.4286354277572477e-12,1.0,0.00025399462901987135
38.0,29.0,6.088170528411865,0.0,0.40879611965476437,40.74324944737639,0.652860543360751,4.9545189898932484e-08,0.5559947299077733,0.0006663305102847517
39.0,69.0,4.208153247833252,0.0,0.5190385680454779,33.32991239061431,0.7426314422981006,8.559326869225689e-11,1.0,6.316098006209359e-05
40.0,77.0,4.558758735656738,0.0,0.5171973859917834,33.6333059258668,0.7350983292621769,2.4633935825680546e-10,0.5559947299077733,5.955611777608283e-05
41.0,36.0,14.902078628540039,8.07,0.4918247854286446,35.574893166884216,0.7335477035546559,4.168474800804119e-10,1.0,3.295213275578135e-07
42.0,30.0,6.202725410461426,0.0,0.4869783816395842,36.597968540064194,0.726430605520892,1.089723085099389e-09,0.5559947299077733,2.4952007152023725e-05
43.0,58.0,16.20954704284668,16.88,0.4733801260564455,37.75455692566104,0.7449748188497711,3.6392830264415384e-10,1.0,0.002442937111482024
44.0,66.0,16.48754119873047,30.36,0.4373927202267397,40.10331077882813,0.7361917909057477,1.1124122189922405e-09,1.0,8.070201147347689e-05
