sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,62.0,7.187719821929932,25.0,0.211666421452405,65.76663707241438,0.7615271929180859,3.3553782976100773e-15,0.5220685111989459,1.0857119377760682e-05
21.0,80.0,17.048471450805664,24.6,0.6657227319812875,27.00665289676776,0.8380901932815871,2.3079361094797955e-20,0.8712121212121212,0.040625594556331635
22.0,60.0,16.230817794799805,26.45,0.5281991782791069,36.87784786570798,0.7412609570137872,9.626240225316192e-14,0.8173583662714097,0.7296308279037476
23.0,78.0,15.791265487670898,0.0,0.47416904812431826,39.13896073614819,0.69078352542276,2.6195626957278125e-11,0.8173583662714097,0.7012181878089905
24.0,91.0,14.562688827514648,16.11,0.640888262824534,26.79511948439923,0.8147644433701171,9.386103236664217e-18,0.8218050065876152,0.6222831606864929
25.0,83.0,5.429327964782715,0.0,0.6294847105882893,27.680237122939328,0.8120282304239982,2.5418266580147052e-17,0.8218050065876152,0.007088164798915386
26.0,59.0,15.829548835754395,17.51,0.6442802702619355,26.643613150137607,0.837289388149204,5.748411329042128e-19,0.8218050065876152,0.03347353637218475
27.0,58.0,15.202138900756836,16.88,0.644734063138168,26.510219652507544,0.8170520203506872,3.415689505576826e-17,0.8218050065876152,0.007939516566693783
28.0,63.0,20.411033630371094,24.95,0.6977887236073138,22.50637849633928,0.8428583692096996,7.011621720013757e-19,0.8218050065876152,0.010492512956261635
29.0,46.0,11.653901100158691,13.58,0.643582110179737,25.280011041745855,0.8081145286178177,4.0554045991587907e-16,0.5036231884057971,0.013162991032004356
30.0,48.0,8.491433143615723,0.0,0.6782636641306723,22.97890691150529,0.8472063063241806,1.1031124184274924e-18,0.5036231884057971,0.03783143311738968
31.0,79.0,11.050091743469238,0.0,0.6386198831729544,25.91296736117412,0.8016055407527249,2.9651763560372843e-15,0.5036231884057971,0.021126870065927505
32.0,71.0,16.176939010620117,15.85,0.6412616132120559,25.818726400164014,0.8041894382281555,3.511524113549298e-15,0.5036231884057971,0.09444199502468109
33.0,61.0,21.759992599487305,15.29,0.6391813111225995,25.974289593260078,0.8132717031073986,1.6835210780646883e-15,0.5036231884057971,0.001081795315258205
34.0,70.0,12.779404640197754,17.25,0.5935382709706643,29.31413112133161,0.8144574195079736,2.468340153460272e-15,0.8173583662714097,8.58721396070905e-05
35.0,38.0,8.358133316040039,13.98,0.5462984786535714,32.489555203886255,0.8176931197637954,2.7236642165705986e-15,0.8173583662714097,4.055129920743639e-06
36.0,66.0,16.712173461914062,30.36,0.6720369965359468,23.61441419867958,0.8277141776248352,1.129971722487298e-15,0.8173583662714097,1.0546412340772804e-05
