sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,60.0,10.242050170898438,26.45,0.40674227086846493,49.327546159369106,0.7396084667874896,5.210156496686835e-14,0.8102766798418973,0.03858101740479469
21.0,62.0,17.548715591430664,25.0,0.49608575768380003,40.285341096541345,0.7725580158001155,1.1943792220944198e-15,0.8234519104084321,0.24373023211956024
22.0,80.0,10.472105026245117,24.6,0.5550991750965634,34.361416723386185,0.7719497227310513,2.0564589793359283e-15,0.7518115942028986,0.004518887493759394
23.0,64.0,19.408916473388672,20.7,0.5726164526582522,31.851167766823842,0.7611031463827657,1.3273826187758429e-14,0.8218050065876152,0.0365271121263504
24.0,83.0,6.627025604248047,0.0,0.6125231067707013,28.393794823513208,0.7901965899113659,4.197083814764362e-16,0.8218050065876152,0.019215106964111328
25.0,63.0,17.973369598388672,24.95,0.463610909368676,39.38483718497838,0.6833327258553674,9.831787573225115e-11,0.5306324110671937,0.0632728710770607
26.0,91.0,18.217557907104492,16.11,0.5714667420142612,30.09146327583548,0.790980203199458,1.0157690006199695e-15,0.5036231884057971,0.13261255621910095
27.0,61.0,19.29770851135254,15.29,0.5076650647943082,34.56674115052452,0.7739670423227016,1.5928118929821254e-14,0.5036231884057971,0.007251469884067774
28.0,59.0,14.289799690246582,17.51,0.59742786944235,28.329287257967227,0.8177994611561985,5.3010911473499505e-17,0.5569828722002635,0.07610111683607101
29.0,86.0,9.582362174987793,12.67,0.5465981627539949,31.689123863510368,0.7793934712587497,2.0517157825849408e-14,0.8173583662714097,0.0005401944508776069
30.0,90.0,9.820669174194336,20.26,0.5877495022131671,29.078613101913742,0.8194612985572091,1.256352625812176e-16,0.5569828722002635,0.004108275752514601
31.0,73.0,15.331243515014648,17.25,0.4793166072232985,35.89448472796266,0.7012074197969783,1.5547494755457593e-10,0.5681818181818182,0.00287997885607183
32.0,66.0,14.632893562316895,30.36,0.524266060274863,32.516646112648104,0.7550580680958413,1.3445537316529384e-12,0.39591567852437415,0.014409801922738552
