sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,85.0,4.0659379959106445,0.0,0.5511881748740868,36.76983068997326,0.7550478219587041,7.776774595074196e-15,0.6200592885375494,8.121779683278874e-05
21.0,81.0,11.687095642089844,23.13,0.5729287961783149,35.06450136948162,0.8012707579560794,1.6946975121239363e-17,0.266304347826087,0.036889221519231796
22.0,65.0,12.999967575073242,16.91,0.49005529198073794,40.88405550113293,0.7055857583204468,4.492967580340575e-12,0.6200592885375494,0.045747868716716766
23.0,52.0,17.038532257080078,21.93,0.5765027271387062,33.9679711328733,0.7706615378914327,3.864727571399784e-15,0.6200592885375494,0.026058143004775047
24.0,51.0,17.506372451782227,10.32,0.5850496649207577,32.59671004878019,0.7778437408881003,2.355087126695858e-15,0.6788537549407114,0.19188730418682098
25.0,73.0,14.8357572555542,17.25,0.6055867313331416,31.396615038903818,0.7817679042970695,2.2262413838732366e-15,1.0,1.7002558934109402e-06
26.0,56.0,15.366869926452637,12.15,0.5862807293800925,32.866250531375705,0.7907938999352151,1.0427259294077503e-15,0.630764163372859,0.025798995047807693
27.0,67.0,15.957481384277344,19.15,0.5732639840331364,34.27593371368653,0.7724003025073276,1.941013057470308e-14,0.7859025032938076,0.12375829368829727
28.0,40.0,8.462457656860352,20.7,0.5501196967909912,35.75809317901092,0.7607212458568532,1.2539804524686322e-13,0.7859025032938076,0.0007392606348730624
29.0,37.0,16.240768432617188,13.22,0.6159139370947477,29.939630001932667,0.7964089909016447,2.1641980426186237e-15,0.7859025032938076,0.030152849853038788
30.0,53.0,17.388057708740234,23.86,0.5510319793115204,35.286934423648766,0.7556717316148063,5.316519047192512e-13,0.5220685111989459,0.008293590508401394
31.0,66.0,15.070605278015137,30.36,0.5138450375906372,36.61915336536281,0.7262721328381904,1.6236091438425305e-11,0.5718050065876152,0.06506321579217911
