sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,83.0,8.015850067138672,0.0,0.17720471937657456,67.46036902866324,0.5458140633958064,4.919247366529788e-07,0.5681818181818182,0.00037377217086032033
21.0,61.0,7.9253387451171875,15.29,0.26355437689301797,60.49610151392095,0.6621845781549983,1.7730401611385388e-10,0.46310935441370227,1.3166402823117096e-05
22.0,80.0,14.127298355102539,24.6,0.5011400082763554,41.22048143771185,0.7471708900817049,4.791309750076127e-14,0.6818181818181818,0.12162352353334427
23.0,62.0,15.663856506347656,25.0,0.5337687268835469,37.31102699847624,0.7403835817333536,1.5969410280746884e-13,0.5681818181818182,0.1140064001083374
24.0,60.0,21.407297134399414,26.45,0.46327135309260126,41.35368778887714,0.6818849296803451,8.09917158737718e-11,0.8712121212121212,0.5354724526405334
25.0,69.0,7.863232612609863,0.0,0.4680880330670698,38.88303441445882,0.7088182240732547,9.452110806334144e-12,0.6818181818181818,1.7563287713073805e-07
26.0,59.0,9.895676612854004,17.51,0.5293897126067293,34.499707252307914,0.7555437186022327,9.63403416702272e-14,0.6818181818181818,5.672239058185369e-05
27.0,91.0,20.18758201599121,16.11,0.5186616621036564,35.11610616528526,0.7236920139195755,4.557981680848379e-12,0.5306324110671937,0.1373118758201599
28.0,64.0,21.506610870361328,20.7,0.55419924848086,32.518369102010524,0.7471423539641483,5.824059573800896e-13,0.6818181818181818,0.03326573222875595
29.0,78.0,19.240243911743164,0.0,0.49418820508599903,36.07829110102533,0.7067505293682114,4.7440303663566026e-11,0.0,0.07544423639774323
30.0,48.0,8.34376335144043,0.0,0.6426727130247109,25.586940104889052,0.8317042545702635,1.7291492730044433e-17,0.8173583662714097,0.00018436754180584103
31.0,42.0,7.383397579193115,16.17,0.6477423052763149,25.315815752051183,0.8451345589493078,3.057176818826655e-18,0.4183135704874835,0.0015480747679248452
32.0,41.0,10.990873336791992,11.09,0.6950928164886843,21.889492365917683,0.8539529210462327,1.1344985928926313e-18,0.4183135704874835,0.006830800790339708
33.0,43.0,12.9703369140625,14.91,0.6507024983083782,25.40582696098168,0.830005260706265,1.3571383819836322e-16,0.5569828722002635,4.282056033844128e-05
34.0,33.0,6.0835161209106445,13.18,0.6934251720652611,22.368054868535737,0.8476829297731614,1.3159328346153514e-17,0.34552042160737817,0.000581214961130172
35.0,79.0,7.712164402008057,0.0,0.7291638294062274,19.926153486658166,0.8747829913277533,1.381896198506613e-19,0.8173583662714097,0.003293458605185151
36.0,65.0,15.365246772766113,16.91,0.6676708285826727,24.58173482070439,0.8454004999596697,6.98663125237938e-17,0.8173583662714097,2.775964640022721e-05
37.0,77.0,4.961963176727295,0.0,0.617937422895382,28.110181931337205,0.8021152866426854,6.408799630737466e-14,0.5681818181818182,8.483980629137022e-09
38.0,73.0,18.548290252685547,17.25,0.677623812405185,23.854638665214136,0.8266918140878251,4.226130614812738e-15,0.5681818181818182,0.035121023654937744
39.0,90.0,13.52653980255127,20.26,0.6765941144737311,23.753019669510344,0.8497745212141643,2.332459188914022e-16,0.8173583662714097,0.0002862691762857139
40.0,28.0,11.800271987915039,0.0,0.6683726965145013,23.699466931404235,0.8310335517792824,7.440708417734503e-15,0.8173583662714097,0.10190516710281372
41.0,58.0,15.12512493133545,16.88,0.7613839291292409,17.168234828654946,0.8854242120307723,1.337961480545681e-18,0.8173583662714097,1.0234841738565592e-06
42.0,37.0,9.474326133728027,13.22,0.6815735501335369,22.720462593495117,0.8349612022125015,1.4301536906162724e-14,0.8173583662714097,0.00047650697524659336
43.0,32.0,11.76218318939209,10.07,0.7327409149839208,19.211748818989204,0.8652988175148847,2.6156638678374717e-16,0.8173583662714097,3.6570643715094775e-05
44.0,72.0,4.746477127075195,0.0,0.7393257830269357,19.04560182876159,0.8759244233474984,8.310601949543432e-17,0.8173583662714097,2.7774827685789205e-05
45.0,29.0,3.6577866077423096,0.0,0.7453098990446628,18.76857516388082,0.8832272610071601,4.547600293811418e-17,0.8173583662714097,4.392718437884469e-06
46.0,3.0,6.954881191253662,0.0,0.732441486004423,19.8823559393138,0.8816315676202519,1.3154621298594128e-16,0.8173583662714097,0.006974728778004646
47.0,88.0,10.643380165100098,15.48,0.7354795725458918,19.816623095490794,0.8959509254176279,1.8086867530661774e-17,0.8173583662714097,3.9186048184092215e-07
48.0,70.0,11.670087814331055,17.25,0.728031410629683,20.367091089496636,0.8896585592360501,1.4020147931132065e-16,0.8173583662714097,0.0006468899664469063
49.0,71.0,14.52729320526123,15.85,0.7241452698002706,20.414052206712938,0.8646853596139477,1.9255493458037773e-14,0.8173583662714097,0.006257607601583004
50.0,40.0,11.26655101776123,20.7,0.7568996872435266,17.896709242824574,0.886540596500578,1.1968009374703923e-15,0.8173583662714097,1.1466697742434917e-06
51.0,35.0,12.137263298034668,0.0,0.756209956842655,17.14638980444277,0.870661850794372,3.2823250658904466e-14,0.8173583662714097,1.0401545180727112e-09
52.0,89.0,15.054448127746582,16.74,0.7873852851586618,15.131178229012644,0.8941044676080007,1.5483899627813144e-15,0.2658102766798419,5.232306648395024e-06
53.0,39.0,4.713494300842285,0.0,0.7908923960487517,14.643058389733078,0.9007846167754386,1.0448546872860983e-15,0.8173583662714097,7.019317310556772e-13
54.0,49.0,11.726812362670898,16.68,0.7969191590076272,14.404583440042435,0.9046715240882377,1.1806863190267495e-15,0.8173583662714097,1.5264864487107843e-05
55.0,31.0,2.425593614578247,4.97,0.8000204193867856,13.936280382574651,0.9042445487120034,3.0378318876080558e-15,0.8173583662714097,4.376448714538128e-08
56.0,85.0,3.338183879852295,0.0,0.791435781680367,14.914670596216332,0.8941161371053197,4.0439919704495095e-14,0.2658102766798419,8.712091948837042e-05
57.0,75.0,6.630176544189453,3.92,0.7916710847843298,15.117023575507426,0.8980594916832643,4.8664885386735325e-14,0.8173583662714097,6.348050646920456e-06
58.0,66.0,15.365659713745117,30.36,0.7979733668619455,15.046865070209403,0.9021300544672304,5.796174325946196e-14,0.2658102766798419,0.005120502784848213
