sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,62.0,6.552678108215332,25.0,0.19502093332720483,67.15528498265577,0.7308926061192467,1.4387345744935292e-13,0.5681818181818182,2.709619195684354e-08
21.0,63.0,15.60498332977295,24.95,0.6319666969916424,29.733842590341133,0.8427919195741846,8.829441337313597e-21,0.8102766798418973,0.11723924428224564
22.0,60.0,20.37801170349121,26.45,0.31975945578344556,53.059749375045016,0.6052223031083515,1.7869412743772152e-08,0.8712121212121212,0.9556873440742493
23.0,78.0,17.464502334594727,0.0,0.39704749313477805,44.7783769585499,0.647228316378437,1.0673509364934717e-09,0.5036231884057971,0.33001917600631714
24.0,80.0,11.114974975585938,24.6,0.4977970032477922,37.387156443224804,0.71705716206907,2.9059677865987083e-12,0.5036231884057971,0.37671568989753723
25.0,91.0,13.693525314331055,16.11,0.6049176371324945,28.219360838923514,0.8001223060998562,1.6176256121480534e-16,0.5036231884057971,0.11621959507465363
26.0,83.0,7.536712646484375,0.0,0.5867135927852105,29.513542807648243,0.7807412650325359,4.1249554224131586e-15,0.5036231884057971,0.018157366663217545
27.0,61.0,21.3724422454834,15.29,0.6513562332425749,24.96885445974891,0.8382910367198796,8.811272684755217e-19,0.5036231884057971,0.01911059580743313
28.0,59.0,15.430749893188477,17.51,0.6429371637277972,25.63867620418109,0.8308227933465857,6.114496826523062e-18,0.8173583662714097,0.0001606551231816411
29.0,46.0,9.75144100189209,13.58,0.587654450015359,29.42269072451369,0.8274399046912275,1.9564242521901057e-17,0.8173583662714097,0.002484492026269436
30.0,58.0,13.959553718566895,16.88,0.6658320433217556,24.013134450858814,0.8475154108114413,1.0410149873803597e-18,0.8173583662714097,0.003257047850638628
31.0,79.0,5.686927795410156,0.0,0.6802856863062884,22.864428881809076,0.8364918670216066,1.401966300930662e-17,0.8173583662714097,0.0224787387996912
32.0,65.0,16.355161666870117,16.91,0.6770782060937617,23.197135083490167,0.8468702099656528,4.220839955643578e-18,0.8173583662714097,0.0003305785357952118
33.0,50.0,13.67682933807373,10.43,0.67745154623492,23.04827698768962,0.8473194218594517,7.387249087908218e-18,0.8173583662714097,4.112741589779034e-05
34.0,90.0,8.829486846923828,20.26,0.6168713330392556,27.760923874861238,0.8350015145432491,1.111608370483685e-16,0.8173583662714097,0.00012146480730734766
35.0,48.0,9.324041366577148,0.0,0.5405288646898043,32.47115606774367,0.7652887718789234,1.6891634233419617e-12,0.8173583662714097,0.005396625027060509
36.0,38.0,11.57036304473877,13.98,0.6411198824134885,25.50785378973223,0.8155737096637163,6.399976404833142e-15,0.8173583662714097,0.0001928225829033181
37.0,73.0,11.735854148864746,17.25,0.6149675761290573,27.50471570963815,0.8378315793177453,4.4251592694687345e-16,0.8173583662714097,0.00020343683718238026
38.0,29.0,9.013855934143066,0.0,0.5953595584093042,28.61869090313983,0.7811803815914293,1.2234866403993583e-12,0.8173583662714097,0.0004452670400496572
39.0,32.0,12.171216011047363,10.07,0.7057731166294335,20.949555194212177,0.857907741279433,5.93990771117819e-17,0.8173583662714097,0.0008409753208979964
40.0,37.0,10.362906455993652,13.22,0.6657115313924977,24.172691724738215,0.8421344839230024,1.4691053033378482e-15,0.8173583662714097,3.8129030144773424e-05
41.0,87.0,15.581761360168457,12.02,0.6499171225159388,25.504031030948077,0.8497300671891571,8.612817324753708e-16,0.8173583662714097,0.002083682222291827
42.0,28.0,5.738740921020508,0.0,0.6574915347909543,25.231218718037674,0.8592442937035623,3.616722120836765e-16,0.8173583662714097,0.0018843157449737191
43.0,3.0,4.129361152648926,0.0,0.6553428234978846,25.601121581111318,0.874483578451558,5.176725573960707e-17,0.8173583662714097,8.773212903179228e-05
44.0,66.0,15.211481094360352,30.36,0.6356607593604472,27.283408559389677,0.8593434190651128,1.387832897122888e-15,0.8173583662714097,0.0036440128460526466
