sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,83.0,9.325937271118164,0.0,0.2938700584764721,57.895065223602565,0.5804314440764256,5.94234917370023e-08,0.8473320158102767,0.003098199376836419
21.0,62.0,7.547538757324219,25.0,0.22446602182861097,63.70705561805721,0.6923508384654226,1.1630530246217891e-11,0.46310935441370227,1.6355159004888264e-08
22.0,80.0,14.441617965698242,24.6,0.4257662772459302,45.61303258489324,0.6558087884209497,4.0434034709274235e-10,0.5927206851119894,0.20438097417354584
23.0,58.0,12.691535949707031,16.88,0.5841741532763028,31.90321384342187,0.7914063450703398,2.1382031966505174e-16,0.8712121212121212,0.5005753636360168
24.0,60.0,20.985546112060547,26.45,0.6334308508942232,28.106666623297123,0.8107034329480072,1.8268793794369014e-17,0.8712121212121212,0.42637425661087036
25.0,48.0,11.195602416992188,0.0,0.4832129323946256,37.57557565870018,0.7275697955856538,1.4292884879404525e-12,0.5306324110671937,1.2301512031243078e-09
26.0,91.0,18.81855583190918,16.11,0.5185170056114472,35.10848988601133,0.7220683058389191,3.680280119156248e-12,0.5927206851119894,0.2086896300315857
27.0,61.0,21.40471649169922,15.29,0.5281860904136788,34.4128065492127,0.7301612174288776,2.363701823700316e-12,0.5927206851119894,0.6234583854675293
28.0,69.0,8.976247787475586,0.0,0.4643896125595387,39.168914762407105,0.6996177490750047,6.345859130710207e-11,0.6818181818181818,0.00013410001702141017
29.0,64.0,21.042499542236328,20.7,0.5211930703511691,35.13629771260187,0.7263650281832237,7.484789285332996e-12,0.6818181818181818,0.2592511475086212
30.0,78.0,16.889415740966797,0.0,0.4852321425047389,36.960227404857505,0.7088857357619628,5.5847655695680935e-11,0.0,0.15407437086105347
31.0,42.0,7.324078559875488,16.17,0.6415655680957026,25.829282600296988,0.8549566656803275,4.818486812799717e-19,0.8173583662714097,0.0011582608567550778
32.0,41.0,12.995843887329102,11.09,0.6736553588346622,23.493785415661367,0.84052143922847,1.2969912665090849e-17,0.8173583662714097,0.012354162521660328
33.0,79.0,9.751593589782715,0.0,0.5750430400441016,30.99578881169871,0.8091042163164401,3.0314924267349724e-15,0.8173583662714097,0.00042115812539123
34.0,33.0,4.347875118255615,13.18,0.6706226773294507,24.12770058113324,0.8452181093352054,2.0221083671828033e-17,0.8173583662714097,0.00017099376418627799
35.0,59.0,13.782177925109863,17.51,0.6239348434237817,27.799327707133607,0.8184472530037992,2.446809490784375e-15,0.8173583662714097,0.0007579775410704315
36.0,49.0,9.27457046508789,16.68,0.6280068453220027,27.294884456784516,0.8199798877851137,3.462418768125027e-15,0.8173583662714097,0.00011028376320609823
37.0,71.0,14.760467529296875,15.85,0.675491684537467,23.701599610103713,0.8366768503449991,5.293375730667679e-16,0.5681818181818182,4.958326527138013e-10
38.0,35.0,10.700304985046387,0.0,0.7215896369247887,20.299326846493305,0.8679008069663152,4.826298047472682e-18,0.8173583662714097,4.991284367861226e-05
39.0,73.0,13.492439270019531,17.25,0.7440921703029721,18.77766794434487,0.8734657816048902,3.3706301535883894e-18,0.5681818181818182,0.001886678161099553
