sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,81.0,20.231761932373047,23.13,0.4450835834672413,45.36242151091217,0.6722075440620345,5.462797057220053e-11,0.7618577075098814,0.6643782258033752
21.0,61.0,18.429256439208984,15.29,0.49561637865568475,40.253815587698014,0.7140494323420924,1.323318177825733e-12,0.8218050065876152,0.26211702823638916
22.0,82.0,9.76187801361084,0.0,0.48091558863823025,41.62311002553349,0.7055039989207879,4.529735901899122e-12,0.8218050065876152,0.1446610540151596
23.0,63.0,15.062418937683105,24.95,0.4878381999126201,41.17987747055659,0.7009384506948176,1.0037721989909389e-11,0.630764163372859,0.08709976077079773
24.0,60.0,12.115583419799805,26.45,0.4887718604036606,39.588520606096274,0.7068337150236875,8.037810701177608e-12,0.5154808959156785,0.0317535437643528
25.0,91.0,18.197229385375977,16.11,0.502622470728937,36.54638434315775,0.7370084657898146,5.20089522622725e-13,0.8234519104084321,0.1697213351726532
26.0,78.0,17.460634231567383,0.0,0.5077836372441736,36.16566882923743,0.7174565261263353,5.833650752035874e-12,0.8234519104084321,0.03479733318090439
27.0,62.0,23.763431549072266,25.0,0.6506088782858437,25.75992252266676,0.8138044440729103,5.731111710867667e-17,0.8234519104084321,0.8142969608306885
28.0,79.0,6.6559858322143555,0.0,0.5675289255884858,30.348555267541524,0.7584232021937103,1.6376585698852986e-13,0.630764163372859,0.0010908711701631546
29.0,59.0,15.279833793640137,17.51,0.5303782359709921,33.070527533402576,0.7424688657448347,1.453516329159681e-12,1.0,0.04055429622530937
30.0,48.0,5.984517574310303,0.0,0.5717271893200286,29.938487022574883,0.7648037182624843,1.8953216515994319e-13,0.5559947299077733,6.566065621882444e-06
31.0,90.0,19.10225486755371,20.26,0.4510183905394325,38.51852309355592,0.7000166843340436,1.7209253777643097e-10,0.6673254281949935,0.027561558410525322
32.0,69.0,6.399859428405762,0.0,0.405120973915466,40.794856989521094,0.6805554841113727,1.1637457397278591e-09,0.3316864295125165,0.036915410310029984
33.0,67.0,16.94448471069336,19.15,0.40988568698164907,40.6256050747719,0.6738404695087067,2.6526606221127943e-09,0.3316864295125165,0.025410378351807594
34.0,73.0,17.884061813354492,17.25,0.3591630616488639,43.325625332324826,0.6401452429911604,3.6431022737573795e-08,0.3316864295125165,0.0003812749055214226
35.0,32.0,15.846845626831055,10.07,0.47903693432440464,34.89180558042062,0.6935661070994602,1.1346223738411505e-09,1.0,0.0003370580670889467
36.0,71.0,9.996448516845703,15.85,0.4729735041202897,35.81482436726628,0.6905898754720233,1.9900143364074414e-09,1.0,0.00103511824272573
37.0,65.0,15.136375427246094,16.91,0.40080850060106576,40.57002794341055,0.650622789459706,4.290720207358363e-08,0.5098814229249012,0.01421526912599802
38.0,3.0,10.10142707824707,0.0,0.4141972675791513,39.26377775415342,0.646167065954061,7.507574493658469e-08,1.0,0.04974889010190964
39.0,85.0,3.426270008087158,0.0,0.4396090613078465,37.80152701138835,0.6725181212987985,1.873857764028273e-08,0.5559947299077733,1.08913445728831e-05
40.0,49.0,5.012983322143555,16.68,0.5779401294050515,28.645985646485148,0.7633071821050812,1.9359861854415107e-11,1.0,0.0009712353930808604
41.0,46.0,11.120084762573242,13.58,0.6637514916980799,22.617401132242673,0.8208119183244236,5.297121302133339e-14,1.0,0.023651165887713432
42.0,29.0,5.206086158752441,0.0,0.6459836336629734,23.930609802224467,0.8160424296191615,1.7004548588532463e-13,1.0,0.00044098717626184225
43.0,37.0,7.129892826080322,13.22,0.6743740565453281,22.172512377309296,0.8264913692453323,8.063397957919218e-14,1.0,0.00037757231621071696
44.0,88.0,15.243104934692383,15.48,0.700785010535106,20.511958257756945,0.8505726767016331,5.342600854262506e-15,1.0,0.012111872434616089
45.0,66.0,16.577789306640625,30.36,0.6522937249566498,23.73093044850625,0.8148820145708026,1.037737335019745e-12,1.0,0.015042921528220177
