sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,81.0,21.579776763916016,23.13,0.5068673287111618,40.31182251838429,0.7152479845341768,8.099262733318297e-13,0.7618577075098814,0.4960358440876007
21.0,61.0,15.377565383911133,15.29,0.52914382032729,37.578059680757505,0.7334483003064305,1.5886155509472977e-13,0.5154808959156785,0.4270039498806
22.0,82.0,5.698215007781982,0.0,0.48827124455348914,41.03329212931197,0.7001578117756545,7.672667089254261e-12,0.8218050065876152,0.013771990314126015
23.0,63.0,17.827556610107422,24.95,0.4698023197663309,42.63003508553514,0.6886415815237708,3.191100273291399e-11,0.8218050065876152,0.0061023966409265995
24.0,48.0,6.682435512542725,0.0,0.4846580065108833,39.90708951299033,0.7047988979852199,9.791358402926348e-12,0.630764163372859,0.008422834798693657
25.0,62.0,15.742451667785645,25.0,0.5120534295553476,37.89026650072614,0.7165638423847814,4.4117323542681106e-12,0.630764163372859,0.013349107466638088
26.0,60.0,13.242757797241211,26.45,0.5269026186902499,35.23045614147097,0.7279238361694154,2.0231923343927426e-12,1.0,0.0790923461318016
27.0,91.0,23.6992130279541,16.11,0.3343883466970944,46.76972982243363,0.6215385026605305,1.9903166953444568e-08,0.5306324110671937,0.16452006995677948
28.0,78.0,19.931060791015625,0.0,0.41763267298419793,40.867489308965766,0.6609852647777512,1.5400957206929518e-09,0.0,0.018203210085630417
29.0,59.0,19.072343826293945,17.51,0.5403019238064688,32.37170644602267,0.7422022944117428,1.4949538534846025e-12,0.5767457180500659,0.025606654584407806
30.0,66.0,16.513086318969727,30.36,0.5635246279172984,30.511888536711673,0.7562163312831018,5.005689284580141e-13,0.630764163372859,2.4171191398636438e-05
