sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,67.0,12.545461654663086,19.15,0.40705752435177056,46.978121258587336,0.8011594184445199,1.0253884965247568e-17,0.7618577075098814,0.12791436910629272
21.0,82.0,7.413180351257324,0.0,0.2927834578430776,55.70779239262315,0.7358028958820124,1.2129021379958945e-13,0.7518115942028986,1.2906864021999809e-08
22.0,81.0,10.966021537780762,23.13,0.574932583884872,33.51917753100289,0.7916366148274722,1.2539696449701724e-16,0.8218050065876152,0.005472711753100157
23.0,58.0,12.993850708007812,16.88,0.36450209069338435,48.8970885316229,0.6223493181484112,6.875449645336437e-09,0.8465085638998683,0.17944246530532837
24.0,63.0,16.781063079833984,24.95,0.5162163133177985,37.24842696496604,0.7552142732366198,4.2404590997520315e-14,0.8218050065876152,0.2064366340637207
25.0,64.0,20.74481773376465,20.7,0.40895001109911744,43.74418687406334,0.6975311516486554,2.7479107024674636e-11,0.6818181818181818,0.7016433477401733
26.0,61.0,21.421772003173828,15.29,0.4564039735312596,39.517725944423475,0.694682640063457,4.9985999305586527e-11,0.5036231884057971,0.2054568976163864
27.0,60.0,20.041912078857422,26.45,0.45317023658749733,39.884491993507645,0.6972204620635206,5.5839260886929946e-11,0.8712121212121212,0.14076870679855347
28.0,59.0,16.566619873046875,17.51,0.4608251543659989,37.0105999710319,0.6946212202606512,9.857656857255482e-11,0.5306324110671937,0.07491201907396317
29.0,79.0,9.120964050292969,0.0,0.41695461827643066,39.71219502827667,0.6745456290335229,7.245265589835681e-10,0.5306324110671937,0.002679871628060937
30.0,65.0,16.99846649169922,16.91,0.37117704077008473,42.97136596441092,0.6234507432885461,3.7426274761699124e-08,0.5306324110671937,0.0036184859927743673
31.0,91.0,21.936573028564453,16.11,0.39841800841176844,40.882824292605754,0.6580805018346938,4.605262217726394e-09,0.5306324110671937,0.06661634147167206
32.0,71.0,12.995283126831055,15.85,0.353008379588313,43.843124674515344,0.6983297858640499,2.796069317241397e-10,1.0,0.0002959519042633474
33.0,25.0,9.932058334350586,0.0,0.27190848825846836,49.21749776413562,0.6251085216852875,7.235616078429358e-08,1.0,8.950284245656803e-05
34.0,90.0,17.094972610473633,20.26,0.308766470218116,46.93896674520863,0.5712531795169514,1.8733675262906097e-06,1.0,0.2680352032184601
35.0,32.0,14.166778564453125,10.07,0.27151091784210846,48.12143618848421,0.5326259490590186,1.4095307641099911e-05,1.0,0.018428798764944077
36.0,41.0,5.973860740661621,11.09,0.2960267844828278,47.175139558706256,0.549366597198964,7.970935063747753e-06,1.0,0.00025567811098881066
37.0,73.0,16.097963333129883,17.25,0.3585987336988157,43.52406100209842,0.5995513805261264,8.303566631667256e-07,1.0,0.0014266748912632465
38.0,87.0,13.02527904510498,12.02,0.4064916757623971,39.795199297769486,0.6389441257610348,1.162508431217527e-07,1.0,0.0067869797348976135
39.0,28.0,13.83818244934082,0.0,0.28982987228230694,48.08598056024712,0.5426235552962215,1.8712925436131593e-05,1.0,0.06203189119696617
40.0,29.0,5.915721893310547,0.0,0.45320130596406916,37.284156257796475,0.7014002791268875,3.4771475400065487e-09,1.0,0.0008659973391331732
41.0,77.0,5.559413433074951,0.0,0.4523615216045128,37.59540337720426,0.6994574830248365,5.657110248286287e-09,1.0,0.00017754528380464762
42.0,19.0,6.534460544586182,0.0,0.4058391618979973,41.056162052733725,0.6878428770908362,1.7642514539966648e-08,1.0,0.002808130346238613
43.0,75.0,3.6243090629577637,3.92,0.44537258895038634,38.56411931026169,0.7426757937308389,4.4028339372883245e-10,1.0,3.115215076832101e-05
44.0,69.0,5.431181907653809,0.0,0.45940488866590223,38.240492108080694,0.7399659252355714,8.253466244071366e-10,1.0,1.7530821239120087e-08
45.0,88.0,13.726003646850586,15.48,0.5919611476876442,29.03799325627197,0.8184722420493398,6.832480154141927e-13,1.0,0.0038159172981977463
46.0,66.0,17.42156982421875,30.36,0.560438927971621,31.281107108570698,0.7979061488601645,1.1183740034697783e-11,1.0,1.4224289657249756e-07
