sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,81.0,22.18244171142578,23.13,0.42255181207355996,47.20431279561045,0.6551086738148949,2.411442872649866e-10,0.7618577075098814,1.02329421043396
21.0,61.0,17.393266677856445,15.29,0.498009175687258,40.062851396214114,0.7198450863089951,7.156173997076788e-13,0.8218050065876152,0.039744459092617035
22.0,71.0,15.393074035644531,15.85,0.4877107143746774,41.07823859426958,0.7033910712740882,5.586407733407356e-12,0.630764163372859,0.05821623280644417
23.0,62.0,14.764543533325195,25.0,0.422714625141841,46.43208520840254,0.6511599803023989,7.82766456666898e-10,0.8218050065876152,0.19623084366321564
24.0,48.0,8.002522468566895,0.0,0.38049659911088063,47.90724007133345,0.6464951867231984,1.4919772460304504e-09,0.8218050065876152,0.01103899534791708
25.0,82.0,6.575689792633057,0.0,0.4415166426797462,43.3362353008185,0.6662442837295901,4.1609287213715514e-10,0.8218050065876152,0.07080797851085663
26.0,60.0,12.715688705444336,26.45,0.4434312989160418,43.32504692142011,0.675372942678853,2.6609580841908403e-10,0.8218050065876152,0.01728080026805401
27.0,91.0,21.004892349243164,16.11,0.445500707130556,40.90391290759784,0.6826808498489721,1.9776059559192278e-10,0.5306324110671937,0.49526289105415344
28.0,78.0,20.170244216918945,0.0,0.4255562254756954,42.37398993109557,0.6747771321706536,5.210257311488712e-10,0.8218050065876152,0.014202251099050045
29.0,90.0,17.558589935302734,20.26,0.5012298478929298,36.92566694240277,0.7233966662990318,9.998174209189437e-12,0.8218050065876152,0.18978430330753326
30.0,69.0,9.308622360229492,0.0,0.5371588186408107,33.61704014067793,0.7356486504892353,4.392244482944621e-12,0.8218050065876152,0.013087925501167774
31.0,63.0,20.344125747680664,24.95,0.5382022499600703,33.669768083498894,0.7418384544557579,3.508745628253109e-12,0.8218050065876152,0.006366439629346132
32.0,73.0,14.018834114074707,17.25,0.4305390186772112,39.341264233541445,0.66977207156688,2.6364832312766334e-09,0.5569828722002635,0.017329029738903046
33.0,77.0,5.360708713531494,0.0,0.34942797909379064,44.58673081415846,0.64027913325409,2.7519719781069298e-08,0.3316864295125165,0.0003142382192891091
34.0,86.0,14.444082260131836,12.67,0.37371129379398205,43.11263808411157,0.6551191581076306,1.3530867549781248e-08,0.5767457180500659,1.79359813046176e-05
35.0,72.0,5.270443916320801,0.0,0.38234691027582024,42.9147064443538,0.6334983642294959,7.244664452503743e-08,0.3316864295125165,0.0004236156237311661
36.0,79.0,6.758859157562256,0.0,0.4851071824062799,35.94174055911972,0.7107496534587435,4.092816046708529e-10,0.3316864295125165,0.000290414085611701
37.0,59.0,18.088253021240234,17.51,0.43884326537988694,39.34187069463951,0.6925517928807353,2.3990935077017254e-09,0.5767457180500659,1.7331566368739004e-06
38.0,3.0,10.870917320251465,0.0,0.4290291621387131,39.66427528377252,0.6730771855711805,1.3234235595747835e-08,1.0,0.01856127567589283
39.0,44.0,15.022453308105469,10.49,0.509321904349777,34.245199550599416,0.7259437451233394,3.580799976794117e-10,1.0,0.009157119318842888
40.0,67.0,17.156797409057617,19.15,0.5043741926845544,35.13317037686529,0.7142314733355555,1.326702130183958e-09,1.0,7.476930477423593e-05
41.0,65.0,17.233781814575195,16.91,0.5487282895411332,31.35252225359632,0.7480145245903647,1.2185806463376299e-10,1.0,0.00012149788381066173
42.0,92.0,5.9964799880981445,0.0,0.37357327953318087,43.144974938971295,0.6403965665165244,3.175756388984102e-07,0.5559947299077733,0.000292134762275964
43.0,32.0,11.349055290222168,10.07,0.5818677100672007,28.979489699169097,0.7837449139491506,1.0461173805579979e-11,1.0,0.0820087268948555
44.0,29.0,4.131715774536133,0.0,0.5115035949879705,34.43382912113672,0.7183778534522396,4.263315884887092e-09,1.0,0.0053436728194355965
45.0,55.0,15.101396560668945,19.15,0.48430624865237015,36.58937370335253,0.7134941468178763,8.727532425978754e-09,1.0,2.998339141413453e-07
46.0,88.0,13.622502326965332,15.48,0.499591657997309,34.669993733130674,0.7138163925025105,1.2311062488612069e-08,1.0,0.012628333643078804
47.0,49.0,5.6154351234436035,16.68,0.560059432423414,30.39771956660292,0.754502868853414,9.078836958876063e-10,1.0,0.0025754892267286777
48.0,66.0,16.45827293395996,30.36,0.7102338121713476,19.79580805970743,0.8441880422135913,1.708080723751107e-13,0.40019762845849804,0.007346614729613066
