sample_size,pred_ind,best_pred_result,y_true,r2,mse,pearson,p_value,ndcg,acq_value
20.0,81.0,19.451831817626953,23.13,0.46020643477730194,44.12618279975607,0.6835194884381991,1.9359753111493834e-11,0.7618577075098814,0.7312389016151428
21.0,61.0,17.151226043701172,15.29,0.5145103678394735,38.74592531502597,0.7195332841985121,7.3996945290494e-13,0.8218050065876152,0.3076757490634918
22.0,82.0,4.882485389709473,0.0,0.517118316162646,38.72017154772401,0.7214942499954233,8.711743591689251e-13,0.8218050065876152,0.0063985902816057205
23.0,3.0,13.537135124206543,0.0,0.43402352642385467,45.506794589340714,0.659480967881803,3.9998027350967653e-10,0.8218050065876152,0.0941961258649826
24.0,63.0,17.59612274169922,24.95,0.5582194766920903,35.60852202731855,0.7526676256313481,5.756994938458055e-14,0.8218050065876152,0.240449920296669
25.0,60.0,16.123516082763672,26.45,0.5320804454770232,36.335118834056246,0.7403545766246307,3.596767827581822e-13,0.630764163372859,0.3447040021419525
26.0,62.0,21.692489624023438,25.0,0.5236385833056181,35.10755548694447,0.7246962341326333,2.8189352031427756e-12,0.8234519104084321,0.0805814266204834
27.0,91.0,19.51454734802246,16.11,0.4194504359676816,40.79277477127763,0.6555210457788804,1.7464935724799107e-09,0.5306324110671937,0.9073980450630188
28.0,78.0,21.51077651977539,0.0,0.46053859834227084,37.856576154123296,0.6845575390712682,2.331102222648668e-10,0.0,0.03688207268714905
29.0,90.0,16.480823516845703,20.26,0.6140236673738302,27.180258482583998,0.7945553392528143,2.7933838712014972e-15,1.0,0.027336103841662407
30.0,66.0,15.6521577835083,30.36,0.5807176760158339,28.890555505863333,0.7658198066402777,1.6849837419767622e-13,0.630764163372859,0.008609257638454437
